epoch,step,min,max,mean,std
1,10000,-0.9775897264480591,0.7056264877319336,-0.02109975926578045,0.08651281893253326
2,20000,-1.530411958694458,0.9424545764923096,-0.03849279135465622,0.16469934582710266
3,30000,-0.8800407648086548,1.1044830083847046,0.016789451241493225,0.11104655265808105
4,40000,-1.3493692874908447,1.2439465522766113,-0.02825026586651802,0.16226787865161896
5,50000,-1.3784209489822388,1.291982889175415,-0.029986636713147163,0.17131388187408447
6,60000,-6.891161918640137,7.184930801391602,-0.1048993468284607,1.0418270826339722
7,70000,-0.4284634292125702,0.5886825323104858,0.0052316030487418175,0.05720368027687073
8,80000,-0.531987190246582,0.5678795576095581,-0.0008227965445257723,0.06011791527271271
9,90000,-1.0670301914215088,1.1368438005447388,-0.015126761049032211,0.1517198085784912
10,100000,-1.27329421043396,1.3733471632003784,-0.020290303975343704,0.17369326949119568
11,110000,-1.6305779218673706,1.85283362865448,-0.023427538573741913,0.2347862869501114
12,120000,-1.3870877027511597,1.5128533840179443,-0.023579247295856476,0.17806002497673035
13,130000,-1.7149326801300049,1.9347763061523438,-0.02693786844611168,0.2328818291425705
14,140000,-0.7951668500900269,0.8950843811035156,-0.0068923975341022015,0.10195598751306534
15,150000,-1.7390687465667725,1.9894531965255737,-0.02892926335334778,0.24045151472091675
16,160000,-0.7029718160629272,0.627335250377655,0.005389769561588764,0.07234843075275421
17,170000,-1.0827231407165527,1.2396246194839478,-0.015508078038692474,0.14299136400222778
18,180000,-0.9769756197929382,1.1694450378417969,-0.010966172441840172,0.11975269019603729
19,190000,-1.3266890048980713,1.582539439201355,-0.006971337366849184,0.1507130116224289
20,200000,-1.7680199146270752,2.117908477783203,-0.029253371059894562,0.23658475279808044
