1,10000,0.030052694606781005
2,20000,0.031528991436958316
3,30000,0.029552452421188355
4,40000,0.02991703963279724
5,50000,0.029869964170455933
6,60000,0.029529848551750185
7,70000,0.029616493129730224
8,80000,0.029841580533981324
9,90000,0.029756663489341736
10,100000,0.0302489821434021
11,110000,0.02978206329345703
12,120000,0.02992698709964752
13,130000,0.029935950899124146
14,140000,0.030020697116851805
15,150000,0.03018567576408386
16,160000,0.03002702615261078
17,170000,0.03030062644481659
18,180000,0.03010949022769928
19,190000,0.030420574069023133
20,200000,0.03014521713256836
