epoch,step,min,max,mean,std
1,10000,2.4502506256103516,2.4502506256103516,2.4502506256103516,0.0
2,20000,1.085517168045044,1.085517168045044,1.085517168045044,0.0
3,30000,0.6226547360420227,0.6226547360420227,0.6226547360420227,0.0
4,40000,0.4730052649974823,0.4730052649974823,0.4730052649974823,0.0
5,50000,0.37621402740478516,0.37621402740478516,0.37621402740478516,0.0
6,60000,0.33224549889564514,0.33224549889564514,0.33224549889564514,0.0
7,70000,0.28004738688468933,0.28004738688468933,0.28004738688468933,0.0
8,80000,0.22692719101905823,0.22692719101905823,0.22692719101905823,0.0
9,90000,0.23231947422027588,0.23231947422027588,0.23231947422027588,0.0
10,100000,0.22861532866954803,0.22861532866954803,0.22861532866954803,0.0
11,110000,0.2167215347290039,0.2167215347290039,0.2167215347290039,0.0
12,120000,0.2289862334728241,0.2289862334728241,0.2289862334728241,0.0
13,130000,0.208380326628685,0.208380326628685,0.208380326628685,0.0
14,140000,0.20444689691066742,0.20444689691066742,0.20444689691066742,0.0
15,150000,0.2073979675769806,0.2073979675769806,0.2073979675769806,0.0
16,160000,0.20714998245239258,0.20714998245239258,0.20714998245239258,0.0
17,170000,0.20446766912937164,0.20446766912937164,0.20446766912937164,0.0
18,180000,0.2007470428943634,0.2007470428943634,0.2007470428943634,0.0
19,190000,0.21147283911705017,0.21147283911705017,0.21147283911705017,0.0
20,200000,0.21222175657749176,0.21222175657749176,0.21222175657749176,0.0
