epoch,step,min,max,mean,std
1,10000,-0.014072678983211517,0.008573242463171482,-0.00037317455280572176,0.0030979770235717297
2,20000,-0.016980459913611412,0.006317812018096447,-0.000892456853762269,0.003157632425427437
3,30000,-0.007447842042893171,0.011210834607481956,0.0007770472439005971,0.003025348763912916
4,40000,-0.00942950788885355,0.006963063031435013,-0.0005501853302121162,0.002970269415527582
5,50000,-0.010207807645201683,0.01742332987487316,0.0011199023574590683,0.004516310058534145
6,60000,-0.05759814381599426,0.03730999678373337,-0.0015850069466978312,0.013425490818917751
7,70000,-0.011646139435470104,0.008614988997578621,-0.00016324239550158381,0.002744456985965371
8,80000,-0.008652818389236927,0.004740497097373009,-0.00031631399178877473,0.0017505899304524064
9,90000,-0.008544538170099258,0.011224321089684963,0.00038559711538255215,0.003245509462431073
10,100000,-0.0034987395629286766,0.006290527526289225,0.0003589096595533192,0.0016510412096977234
11,110000,-0.009522977285087109,0.006652270443737507,-0.0006898616557009518,0.002898020204156637
12,120000,-0.009511628188192844,0.006799505092203617,-0.00048199750017374754,0.002559024142101407
13,130000,-0.008011597208678722,0.008393118157982826,3.5740282328333706e-05,0.0018580686300992966
14,140000,-0.040056705474853516,0.015696223825216293,-0.0017731861444190145,0.008142009377479553
15,150000,-0.009752307087182999,0.007824862375855446,4.9538946768734604e-05,0.0027403822168707848
16,160000,-0.012756412848830223,0.01046199630945921,-0.00037422371678985655,0.004225205164402723
17,170000,-0.006546460557729006,0.004240231588482857,-5.2466853958321735e-05,0.001732556032948196
18,180000,-0.006053873337805271,0.0049402425065636635,-0.00029234675457701087,0.0018455025274306536
19,190000,-0.016519196331501007,0.011023917235434055,-1.8978098523803055e-05,0.00368748651817441
20,200000,-0.013662629760801792,0.016556276008486748,0.0004957098281010985,0.004569157026708126
