1,10000,0.026873557376861573
2,20000,0.02819629406929016
3,30000,0.02640937809944153
4,40000,0.026724999356269836
5,50000,0.026673078393936157
6,60000,0.026375461435317993
7,70000,0.026424417543411256
8,80000,0.026617373085021972
9,90000,0.026543918085098265
10,100000,0.026986678075790405
11,110000,0.02656284177303314
12,120000,0.026694916701316834
13,130000,0.026705380725860595
14,140000,0.02677714262008667
15,150000,0.02692937970161438
16,160000,0.026787873101234438
17,170000,0.027013716983795167
18,180000,0.026854165720939637
19,190000,0.027115370059013367
20,200000,0.026872239995002746
