1,10000,5.261078726887703
2,20000,1.414654964530468
3,30000,0.135623008592939
4,40000,0.010695152186905034
5,50000,0.00665170874359319
6,60000,0.00418699081253726
7,70000,0.0047693308359826915
8,80000,0.006036997434077785
9,90000,-0.0007395327828649897
10,100000,0.00010763278910017107
11,110000,0.0011252395519288257
12,120000,-0.0015397368818405085
13,130000,0.00225221841786406
14,140000,0.0009679353987739887
15,150000,-0.0002482068948273081
16,160000,6.32911444583442e-05
17,170000,0.00033394473308580926
18,180000,0.00031477788861375303
19,190000,-0.0014240076267451514
20,200000,-2.7386844175634904e-05
