epoch,step,min,max,mean,std
1,10000,-0.015255010686814785,0.015400546602904797,7.648694736417383e-05,0.004071297124028206
2,20000,-0.01844888925552368,0.021565040573477745,-0.00015752323088236153,0.005606818478554487
3,30000,-0.00987643375992775,0.00934202503412962,-0.000244549592025578,0.002813812578096986
4,40000,-0.014346418902277946,0.0096762515604496,-0.0006636966718360782,0.003886206541210413
5,50000,-0.016773201525211334,0.008421195670962334,-0.0014448068104684353,0.004304810892790556
6,60000,-0.008266877382993698,0.00746241956949234,-0.00027389469323679805,0.002510533668100834
7,70000,-0.014120329171419144,0.0102924145758152,-0.0005278817261569202,0.0035361950285732746
8,80000,-0.017318641766905785,0.012254219502210617,-0.0016780145233497024,0.004600909072905779
9,90000,-0.01571969874203205,0.00743096973747015,-0.001561321085318923,0.0032536510843783617
10,100000,-0.007081283256411552,0.0053500402718782425,-0.000504631781950593,0.0021625852677971125
11,110000,-0.010768169537186623,0.007016476709395647,-0.00026485405396670103,0.0025734559167176485
12,120000,-0.009649626910686493,0.015261038206517696,0.0006138828466646373,0.0038912894669920206
13,130000,-0.009329859167337418,0.009031355381011963,-0.00035590320476330817,0.0022504820954054594
14,140000,-0.012325407937169075,0.02109205350279808,0.001577239017933607,0.004898186773061752
15,150000,-0.00606251135468483,0.009375629015266895,0.0009045902988873422,0.0021966025233268738
16,160000,-0.008921923115849495,0.008039304986596107,-0.00028653614572249353,0.0022854076232761145
17,170000,-0.0075117191299796104,0.004874906502664089,-0.0006201647920534015,0.00171834381762892
18,180000,-0.008447021245956421,0.004590828903019428,-0.00043516396544873714,0.001966295065358281
19,190000,-0.005108288023620844,0.004126471467316151,-7.618185190949589e-05,0.0014592207735404372
20,200000,-0.004167009145021439,0.004464205354452133,2.5799959985306486e-05,0.001524630468338728
