epoch,step,min,max,mean,std
1,10000,-0.051519859582185745,0.054186154156923294,0.00018231768626719713,0.006600750144571066
2,20000,-0.06147985905408859,0.056782614439725876,5.125612369738519e-05,0.0074669374153018
3,30000,-0.05365671217441559,0.0618421733379364,-0.0001862737408373505,0.004710633773356676
4,40000,-0.04003781080245972,0.03446803614497185,-0.0004238515393808484,0.004730668384581804
5,50000,-0.0435752272605896,0.0282517708837986,-0.0009235378820449114,0.004355453420430422
6,60000,-0.02824307419359684,0.030327508226037025,-0.00018680005450733006,0.0031618818175047636
7,70000,-0.05415749549865723,0.02833651937544346,-0.0004731638473458588,0.0037525712978094816
8,80000,-0.04853397235274315,0.025510886684060097,-0.0010465693194419146,0.004472941625863314
9,90000,-0.04004061594605446,0.02250431664288044,-0.0009835236705839634,0.003480855841189623
10,100000,-0.02554507553577423,0.01836560107767582,-0.0001946212723851204,0.0024183110799640417
11,110000,-0.025904016569256783,0.020817041397094727,-6.557896267622709e-05,0.0025034465361386538
12,120000,-0.02587715908885002,0.039529599249362946,0.0002945871092379093,0.0034543343354016542
13,130000,-0.03444726765155792,0.03318745270371437,-0.00022263647406361997,0.0029397716280072927
14,140000,-0.036887139081954956,0.04589388892054558,0.0009268579888157547,0.004105519503355026
15,150000,-0.017493216320872307,0.04202987626194954,0.0006532398983836174,0.0024439054541289806
16,160000,-0.031031198799610138,0.03699966147542,-0.00011301974154775962,0.0024630450643599033
17,170000,-0.017085928469896317,0.01197256613522768,-0.00038550596218556166,0.0018823347054421902
18,180000,-0.018799589946866035,0.01630282588303089,-0.00020246092753950506,0.0018899721326306462
19,190000,-0.015649741515517235,0.01785706728696823,8.82631320564542e-06,0.0018030557548627257
20,200000,-0.01828356646001339,0.01823698729276657,6.737650983268395e-05,0.0017340285703539848
