epoch,step,min,max,mean,std
1,10000,-0.49077337980270386,1.0534305572509766,0.38329073786735535,0.37260958552360535
2,20000,0.0,21.357009887695312,9.705789566040039,8.810688972473145
3,30000,-11.615525245666504,0.789932370185852,-5.441764831542969,5.0236005783081055
4,40000,-0.6472553014755249,7.848476409912109,3.492719888687134,3.2846038341522217
5,50000,-0.38855844736099243,17.02901840209961,7.818805694580078,7.236941814422607
6,60000,-0.46437355875968933,6.905914306640625,3.1051812171936035,2.8195106983184814
7,70000,-35.58642578125,0.2630135715007782,-16.395706176757812,15.112458229064941
8,80000,-0.3747979998588562,3.4681501388549805,1.5662670135498047,1.4010909795761108
9,90000,-9.028095245361328,0.551758885383606,-4.160987854003906,3.8309147357940674
10,100000,-18.9706974029541,0.1481548398733139,-8.625204086303711,7.9432549476623535
11,110000,-31.982242584228516,0.17392340302467346,-14.782057762145996,13.679795265197754
12,120000,-31.061464309692383,0.32436054944992065,-14.245906829833984,13.137181282043457
13,130000,-35.983402252197266,0.04352578520774841,-16.5048770904541,15.31395149230957
14,140000,-4.681373596191406,1.4072303771972656,-1.8716440200805664,1.794255256652832
15,150000,-4.914249420166016,0.44773563742637634,-2.258575916290283,2.0725653171539307
16,160000,-18.513261795043945,0.3998711109161377,-8.444416046142578,7.7816877365112305
17,170000,-3.7378597259521484,0.516690194606781,-1.6839931011199951,1.5607579946517944
18,180000,-6.3032546043396,1.0472419261932373,-2.741288185119629,2.6034812927246094
19,190000,-9.446991920471191,0.15054240822792053,-4.311699867248535,3.951072931289673
20,200000,-5.600553512573242,0.8323773145675659,-2.425063133239746,2.270735025405884
