epoch,step,min,max,mean,std
1,10000,-0.063353031873703,0.0501575842499733,-0.00020629234495572746,0.007608660031110048
2,20000,-0.0701560527086258,0.0634545162320137,-0.00017238169675692916,0.008053222671151161
3,30000,-0.041865698993206024,0.031311146914958954,-0.00026236058329232037,0.005340788513422012
4,40000,-0.05022037401795387,0.04179825261235237,8.466260624118149e-05,0.005587601102888584
5,50000,-0.0797305628657341,0.04837735742330551,-0.00026058818912133574,0.006559490226209164
6,60000,-0.045612383633852005,0.04016771540045738,-7.19966783435666e-06,0.005078107118606567
7,70000,-0.06587862968444824,0.05682002753019333,-0.0002669431269168854,0.005660862661898136
8,80000,-0.07326452434062958,0.050651758909225464,-8.531467756256461e-05,0.0071293944492936134
9,90000,-0.06648523360490799,0.04144483804702759,-0.0003692766185849905,0.0069298227317631245
10,100000,-0.03107832372188568,0.033700838685035706,6.326218135654926e-05,0.004267280921339989
11,110000,-0.032253265380859375,0.025692835450172424,-3.7528068787651137e-05,0.004237699322402477
12,120000,-0.03664763644337654,0.045795176178216934,-3.4274002246093005e-05,0.0053221555426716805
13,130000,-0.03819634020328522,0.03445930778980255,-9.846618922892958e-05,0.005110297817736864
14,140000,-0.051870450377464294,0.09154462069272995,0.0002602082386147231,0.007772858254611492
15,150000,-0.07591577619314194,0.04985969513654709,-3.6693556467071176e-05,0.006260097958147526
16,160000,-0.028900865465402603,0.026589155197143555,2.2390930098481476e-05,0.004393727984279394
17,170000,-0.040115103125572205,0.03079145960509777,-0.00017921357357408851,0.0043159229680895805
18,180000,-0.03886854276061058,0.020969070494174957,-0.0002631113457027823,0.0042952001094818115
19,190000,-0.0363038145005703,0.028987029567360878,-8.903721027309075e-05,0.00416142400354147
20,200000,-0.025699447840452194,0.027352280914783478,2.6171328499913216e-06,0.0037964563816785812
