1,10000,0.0395973023891449
2,20000,0.039449203991889954
3,30000,0.03958486218452453
4,40000,0.03968320858478546
5,50000,0.03923953666687012
6,60000,0.039189954376220706
7,70000,0.039314493107795716
8,80000,0.039391225624084474
9,90000,0.0391507554769516
10,100000,0.03915478708744049
11,110000,0.039216123962402344
12,120000,0.03913583962917328
13,130000,0.039367195916175844
14,140000,0.03932447671890259
15,150000,0.03947413334846497
16,160000,0.03941404232978821
17,170000,0.03920017831325531
18,180000,0.0391912139415741
19,190000,0.03942677748203278
20,200000,0.039421823310852054
