epoch,step,min,max,mean,std
1,10000,-0.019846946001052856,0.03634835034608841,0.007108956575393677,0.020963380113244057
2,20000,-0.03537387028336525,0.03919896483421326,-0.002449111081659794,0.023536453023552895
3,30000,-0.025964852422475815,0.013888422399759293,0.00035265079350210726,0.013836318626999855
4,40000,-0.012943854555487633,0.019179049879312515,0.003509702393785119,0.011916925199329853
5,50000,-0.006967074237763882,0.04831396043300629,0.015393979847431183,0.01736469939351082
6,60000,-0.009865856729447842,0.02651645988225937,0.005795348435640335,0.012810485437512398
7,70000,-0.01216999813914299,0.04811756685376167,0.01353931799530983,0.02210948057472706
8,80000,-0.005118147470057011,0.04785282164812088,0.019411416724324226,0.018933914601802826
9,90000,-0.014514168724417686,0.0721697136759758,0.02288435958325863,0.030658956617116928
10,100000,-0.0044318814761936665,0.02112407051026821,0.005462866276502609,0.009580331854522228
11,110000,-0.017731282860040665,0.031390272080898285,0.006605894770473242,0.015799470245838165
12,120000,-0.02129311114549637,0.010202178731560707,-0.005049132276326418,0.010615827515721321
13,130000,-0.005638062488287687,0.025646423920989037,0.006429487373679876,0.011397480964660645
14,140000,-0.04136504605412483,0.004152710549533367,-0.023768417537212372,0.01699242554605007
15,150000,-0.01966029964387417,0.008117849938571453,-0.007773168385028839,0.008277084678411484
16,160000,-0.015820134431123734,0.019934985786676407,0.006139385048300028,0.012607722543179989
17,170000,-0.0010361643508076668,0.010682915337383747,0.00625278614461422,0.003923916257917881
18,180000,-0.030818365514278412,0.03611075133085251,0.008220500312745571,0.02253562957048416
19,190000,-0.00937342457473278,0.025898363441228867,0.007903878577053547,0.011355399154126644
20,200000,-0.018914800137281418,0.016444852575659752,-0.001126329181715846,0.011251479387283325
