epoch,step,min,max,mean,std
1,10000,-0.20840094983577728,0.3321658670902252,0.00517485523596406,0.03799065575003624
2,20000,-0.5855139493942261,0.09364167600870132,-0.015448805876076221,0.06177461892366409
3,30000,-0.4009966254234314,0.07758447527885437,-0.009107682853937149,0.04245651140809059
4,40000,-0.4997715950012207,0.09183766692876816,-0.014058250933885574,0.044542260468006134
5,50000,-0.20077279210090637,0.11922948062419891,-0.010503078810870647,0.028576470911502838
6,60000,-0.08714625984430313,0.27276915311813354,0.005793722812086344,0.02615167386829853
7,70000,-0.17977522313594818,0.6652256846427917,0.004784606862813234,0.041543230414390564
8,80000,-0.3498702943325043,0.49130070209503174,-0.00586400693282485,0.03719687834382057
9,90000,-0.22810404002666473,0.16185691952705383,-0.00017870978626888245,0.02618325501680374
10,100000,-0.16281744837760925,0.1520196497440338,0.00011983513832092285,0.020690036937594414
11,110000,-0.07417387515306473,0.21776951849460602,0.0033649413380771875,0.018420543521642685
12,120000,-1.0325357913970947,0.3704056441783905,-0.005961415823549032,0.055767349898815155
13,130000,-0.19142064452171326,0.24782973527908325,-0.00014750240370631218,0.02770531363785267
14,140000,-0.32713833451271057,0.36398637294769287,0.003118298016488552,0.03194455802440643
15,150000,-0.1583116352558136,0.1344778835773468,0.003077164990827441,0.01581704430282116
16,160000,-0.15156829357147217,0.21833282709121704,0.001565360464155674,0.020793361589312553
17,170000,-0.15656602382659912,0.04331883043050766,-0.004423808306455612,0.01514025405049324
18,180000,-0.08391746878623962,0.3407125473022461,0.00398209085687995,0.021262599155306816
19,190000,-0.06392750144004822,0.16977880895137787,0.0021944313775748014,0.013713556341826916
20,200000,-0.10134149342775345,0.07371167093515396,-0.0017753340071067214,0.011923001147806644
