1,10000,0.03630241093635559
2,20000,0.036160847330093386
3,30000,0.03628595123291015
4,40000,0.03640311162471771
5,50000,0.035975542402267455
6,60000,0.03592046883106232
7,70000,0.0360263596534729
8,80000,0.036112536191940305
9,90000,0.03588530669212341
10,100000,0.03589835078716278
11,110000,0.03594378266334534
12,120000,0.03585963482856751
13,130000,0.036080235958099366
14,140000,0.036051895713806154
15,150000,0.03618141508102417
16,160000,0.036139766240119935
17,170000,0.0359227011680603
18,180000,0.03591487965583801
19,190000,0.036138482117652894
20,200000,0.03615062386989593
