epoch,step,min,max,mean,std
1,10000,-0.10550372302532196,0.06294162571430206,0.0023503145202994347,0.015841521322727203
2,20000,-0.28470778465270996,0.39091894030570984,0.028082992881536484,0.058700211346149445
3,30000,-0.21410226821899414,0.389534592628479,0.027583373710513115,0.0584217794239521
4,40000,-0.18755801022052765,0.2935226261615753,-0.01440880261361599,0.04063679650425911
5,50000,-0.1939903348684311,0.4674302637577057,0.04441462457180023,0.09044555574655533
6,60000,-0.25918543338775635,0.6337039470672607,0.015928057953715324,0.07712490856647491
7,70000,-0.9824007749557495,0.6673424243927002,-0.08925262093544006,0.2032795399427414
8,80000,-0.5214044451713562,0.44243016839027405,-0.049127835780382156,0.10086338222026825
9,90000,-0.14985291659832,0.12539294362068176,0.0071049099788069725,0.032510217279195786
10,100000,-0.07915464043617249,0.10012714564800262,0.0007856677402742207,0.016441041603684425
11,110000,-0.8136006593704224,0.7370491623878479,-0.07966417074203491,0.16619938611984253
12,120000,-0.7521781921386719,0.5320400595664978,-0.06683073937892914,0.14695453643798828
13,130000,-1.3004881143569946,0.7686759233474731,-0.12893420457839966,0.2401973456144333
14,140000,-0.30906885862350464,0.5239734649658203,0.04330257326364517,0.09710515290498734
15,150000,-0.4414248764514923,0.39748692512512207,-0.039614129811525345,0.0809689462184906
16,160000,-0.41623035073280334,0.3078814446926117,-0.03174072504043579,0.07272185385227203
17,170000,-0.19600383937358856,0.29165685176849365,0.032045066356658936,0.05902523919939995
18,180000,-0.6576969623565674,0.3563477098941803,-0.06466555595397949,0.12250540405511856
19,190000,-0.30419525504112244,0.21399731934070587,-0.019239727407693863,0.05157717689871788
20,200000,-0.23137089610099792,0.41846856474876404,0.0469060055911541,0.07948397845029831
