epoch,step,min,max,mean,std
1,10000,-1.4371860027313232,1.2864696979522705,0.029870018362998962,0.22390873730182648
2,20000,-2.2632839679718018,5.584914207458496,0.46669766306877136,0.8294879198074341
3,30000,-3.2412467002868652,6.128893852233887,0.5043924450874329,0.9154984354972839
4,40000,-5.216235637664795,0.7099330425262451,-0.3927023708820343,0.6716638803482056
5,50000,-1.640544056892395,10.802775382995605,1.0257723331451416,1.5908958911895752
6,60000,-8.429696083068848,9.830626487731934,0.4413330852985382,1.4800443649291992
7,70000,-30.231082916259766,3.6843152046203613,-2.331212282180786,3.8267385959625244
8,80000,-13.855992317199707,1.6526565551757812,-1.157440423965454,1.8162909746170044
9,90000,-1.470853567123413,3.574512481689453,0.25388193130493164,0.5519328713417053
10,100000,-2.3468074798583984,0.6515410542488098,-0.05224504694342613,0.301382839679718
11,110000,-24.174842834472656,2.563668966293335,-1.9661455154418945,3.0626370906829834
12,120000,-21.646617889404297,1.9592516422271729,-1.7060086727142334,2.8258566856384277
13,130000,-38.695831298828125,3.3667616844177246,-3.01715087890625,4.664671897888184
14,140000,-3.4841318130493164,14.59444522857666,0.864444375038147,1.8374660015106201
15,150000,-12.638162612915039,1.3710700273513794,-0.9478373527526855,1.5127077102661133
16,160000,-10.576444625854492,1.3164570331573486,-0.8860416412353516,1.4829190969467163
17,170000,-1.089669108390808,9.45158863067627,0.779716968536377,1.1725856065750122
18,180000,-20.03409194946289,1.873742699623108,-1.5464632511138916,2.4782216548919678
19,190000,-8.719674110412598,1.2454227209091187,-0.5068771243095398,1.029047966003418
20,200000,-1.9259823560714722,13.111654281616211,1.029340386390686,1.6224085092544556
