epoch,step,min,max,mean,std
1,10000,-17.309846878051758,10.795074462890625,-0.09635093063116074,0.983228325843811
2,20000,-71.88198852539062,83.39859008789062,0.26355257630348206,3.4057068824768066
3,30000,-129.86859130859375,151.83023071289062,-0.10446932166814804,7.66997766494751
4,40000,-70.66575622558594,41.92915344238281,-0.0004900459316559136,3.1122143268585205
5,50000,-27.55365753173828,44.35722351074219,0.5456615686416626,3.795264720916748
6,60000,-57.01351547241211,106.01593017578125,0.6510058045387268,4.725250244140625
7,70000,-190.58340454101562,138.21377563476562,-0.4624285399913788,7.259047031402588
8,80000,-49.277339935302734,52.63384246826172,0.029555492103099823,2.105593204498291
9,90000,-31.89399528503418,93.13182830810547,0.03836435824632645,3.963416814804077
10,100000,-76.34188842773438,90.45939636230469,-0.3571341931819916,4.5032830238342285
11,110000,-146.84605407714844,105.89928436279297,-1.015936255455017,6.968879222869873
12,120000,-158.6889190673828,98.92754364013672,-0.7429326772689819,6.64397668838501
13,130000,-175.2869873046875,51.446250915527344,-0.76963871717453,5.7266106605529785
14,140000,-97.75016021728516,187.34725952148438,1.3620222806930542,9.000649452209473
15,150000,-63.207923889160156,22.782962799072266,-0.47759079933166504,3.3568806648254395
16,160000,-99.4483642578125,94.94976806640625,-0.5158385634422302,4.71689510345459
17,170000,-43.83019256591797,111.07860565185547,0.07913833111524582,3.9918766021728516
18,180000,-84.75619506835938,12.976028442382812,-0.38767218589782715,2.627690553665161
19,190000,-38.57044219970703,26.25872039794922,-0.34974682331085205,2.104722738265991
20,200000,-27.947410583496094,76.20784759521484,0.6319683194160461,3.969644069671631
