epoch,step,min,max,mean,std
1,10000,-0.06184334307909012,0.06331583857536316,0.00014512780762743205,0.010878058150410652
2,20000,-0.10280881077051163,0.10319142788648605,-1.0712729817896616e-05,0.012383694760501385
3,30000,-0.06321176141500473,0.08319990336894989,2.156099617423024e-05,0.0076910508796572685
4,40000,-0.08440898358821869,0.04491109028458595,-9.205540118273348e-05,0.006668101996183395
5,50000,-0.06270245462656021,0.041783832013607025,-0.00012670888099819422,0.006121835671365261
6,60000,-0.03647197037935257,0.07783813774585724,-1.8238535631098785e-05,0.0059895701706409454
7,70000,-0.03403354063630104,0.08846040815114975,6.551927071996033e-05,0.005930522456765175
8,80000,-0.04790486767888069,0.06297045946121216,0.00011368359992047772,0.004669478163123131
9,90000,-0.2372330129146576,0.08503136038780212,-0.00023239363508764654,0.010458708740770817
10,100000,-0.02703506126999855,0.06810442358255386,1.8415825252304785e-05,0.0032637224067002535
11,110000,-0.06260764598846436,0.047750428318977356,2.241530455648899e-05,0.004400122445076704
12,120000,-0.027193676680326462,0.04807719588279724,1.6104007954709232e-05,0.0035985331051051617
13,130000,-0.20869672298431396,0.06643754243850708,-0.00019121490186080337,0.009178396314382553
14,140000,-0.036830976605415344,0.034885652363300323,-8.101107960101217e-05,0.003058695001527667
15,150000,-0.10173024237155914,0.025800025090575218,-0.00015030859503895044,0.004605002701282501
16,160000,-0.046610027551651,0.08606671541929245,2.81458196695894e-05,0.0042640347965061665
17,170000,-0.08571086078882217,0.0624123141169548,-9.712150495033711e-05,0.004535736050456762
18,180000,-0.06069072335958481,0.049663662910461426,7.376201665465487e-06,0.0034739328548312187
19,190000,-0.06995294243097305,0.0409102588891983,-6.914539699209854e-05,0.004438977688550949
20,200000,-0.06361695379018784,0.02589106373488903,-0.00012568850070238113,0.003484890330582857
