epoch,step,min,max,mean,std
1,10000,-0.11364881694316864,0.6205112338066101,0.053690869361162186,0.09624683111906052
2,20000,-0.7993470430374146,0.1427287608385086,-0.044433560222387314,0.10642453283071518
3,30000,-1.6809358596801758,0.31289225816726685,-0.08479025959968567,0.24641215801239014
4,40000,-0.16623254120349884,0.33765876293182373,0.01847291737794876,0.05447585508227348
5,50000,-0.13749989867210388,0.46434831619262695,0.02551989071071148,0.07407740503549576
6,60000,-0.83688884973526,0.19703064858913422,-0.04500139504671097,0.12917962670326233
7,70000,-1.2065247297286987,0.30790311098098755,-0.06833182275295258,0.18238069117069244
8,80000,-1.1499714851379395,0.3166739344596863,-0.059437789022922516,0.18231073021888733
9,90000,-1.4637293815612793,0.34602266550064087,-0.08387956023216248,0.2227868139743805
10,100000,-1.2790210247039795,0.3219975233078003,-0.06510235369205475,0.2018652856349945
11,110000,-1.0872262716293335,0.28082412481307983,-0.05911567062139511,0.17060130834579468
12,120000,-0.2430974245071411,0.1335689127445221,-0.016448114067316055,0.04362398758530617
13,130000,-0.23723579943180084,1.1987541913986206,0.07104988396167755,0.17942315340042114
14,140000,-1.9515056610107422,0.36792895197868347,-0.11998946964740753,0.2894635796546936
15,150000,-0.33278748393058777,1.6779134273529053,0.1052371934056282,0.24971486628055573
16,160000,-0.665120005607605,0.26932451128959656,-0.036633700132369995,0.1042662262916565
17,170000,-0.4546304941177368,0.19346405565738678,-0.028276408091187477,0.0700414776802063
18,180000,-0.23393099009990692,0.18482093513011932,0.006116521544754505,0.04708296060562134
19,190000,-0.394054114818573,0.15669861435890198,-0.022534726187586784,0.06399090588092804
20,200000,-0.4325173795223236,0.2041492462158203,-0.021244937554001808,0.07014331221580505
