epoch,step,min,max,mean,std
1,10000,-0.06393005698919296,0.06985020637512207,-0.016422070562839508,0.043201930820941925
2,20000,-0.06366533041000366,0.1009419858455658,0.02791898511350155,0.057935930788517
3,30000,-0.039545197039842606,0.03505522012710571,0.007291916757822037,0.024271445348858833
4,40000,-0.05121246725320816,0.017650164663791656,-0.022645747289061546,0.024443592876195908
5,50000,-0.06901973485946655,0.047755949199199677,-0.008719959296286106,0.035232074558734894
6,60000,-0.0580759271979332,0.055604562163352966,-0.009130283258855343,0.03616379573941231
7,70000,-0.011796442791819572,0.09540560096502304,0.029724381864070892,0.04010261222720146
8,80000,-0.042904991656541824,0.019809454679489136,-0.0056909616105258465,0.0201566144824028
9,90000,-0.19977298378944397,0.03260282799601555,-0.028613978996872902,0.07984723895788193
10,100000,-0.01638512685894966,0.10777519643306732,0.024549901485443115,0.03963383287191391
11,110000,-0.06947076320648193,0.031331539154052734,-0.019712703302502632,0.033165574073791504
12,120000,-0.04783020168542862,0.010892476886510849,-0.015463192015886307,0.02453288435935974
13,130000,-0.19536259770393372,0.15262645483016968,-0.020405689254403114,0.1014740988612175
14,140000,-0.06120624393224716,0.0330733098089695,-0.011467806994915009,0.03161138296127319
15,150000,-0.2663387358188629,0.08887036889791489,-0.027235038578510284,0.11337631195783615
16,160000,-0.24774372577667236,0.03464895486831665,-0.05093437433242798,0.0983298122882843
17,170000,-0.03212596848607063,0.008666504174470901,-0.00998290628194809,0.016545576974749565
18,180000,-0.04789021983742714,0.04486485943198204,-0.012629273347556591,0.035351403057575226
19,190000,-0.26011571288108826,0.11539232730865479,-0.032556843012571335,0.11491484194993973
20,200000,-0.03788742423057556,0.09931541979312897,0.017195098102092743,0.042281970381736755
