epoch,step,min,max,mean,std
1,10000,0.8349611759185791,0.8349611759185791,0.8349611759185791,0.0
2,20000,-0.4910794496536255,-0.4910794496536255,-0.4910794496536255,0.0
3,30000,-0.9843448400497437,-0.9843448400497437,-0.9843448400497437,0.0
4,40000,0.19174623489379883,0.19174623489379883,0.19174623489379883,0.0
5,50000,0.25994253158569336,0.25994253158569336,0.25994253158569336,0.0
6,60000,-0.4650588035583496,-0.4650588035583496,-0.4650588035583496,0.0
7,70000,-0.667872428894043,-0.667872428894043,-0.667872428894043,0.0
8,80000,-0.6349582672119141,-0.6349582672119141,-0.6349582672119141,0.0
9,90000,-0.807487964630127,-0.807487964630127,-0.807487964630127,0.0
10,100000,-0.7053651809692383,-0.7053651809692383,-0.7053651809692383,0.0
11,110000,-0.599421501159668,-0.599421501159668,-0.599421501159668,0.0
12,120000,-0.1339869499206543,-0.1339869499206543,-0.1339869499206543,0.0
13,130000,0.660527229309082,0.660527229309082,0.660527229309082,0.0
14,140000,-1.0751681327819824,-1.0751681327819824,-1.0751681327819824,0.0
15,150000,0.9239630699157715,0.9239630699157715,0.9239630699157715,0.0
16,160000,-0.36605310440063477,-0.36605310440063477,-0.36605310440063477,0.0
17,170000,-0.2501540184020996,-0.2501540184020996,-0.2501540184020996,0.0
18,180000,0.091552734375,0.091552734375,0.091552734375,0.0
19,190000,-0.21674633026123047,-0.21674633026123047,-0.21674633026123047,0.0
20,200000,-0.23791742324829102,-0.23791742324829102,-0.23791742324829102,0.0
