epoch,step,min,max,mean,std
1,10000,-0.03753132000565529,0.13166028261184692,0.02586413361132145,0.053510867059230804
2,20000,-0.037701234221458435,0.07764820754528046,0.008995696902275085,0.04052479937672615
3,30000,-0.007882121950387955,0.02444574609398842,0.006810441147536039,0.010839483700692654
4,40000,-0.007832537405192852,0.021912576630711555,0.0060965330339968204,0.01163952425122261
5,50000,-0.012161454185843468,0.033295709639787674,0.003861119272187352,0.015408617444336414
6,60000,-0.011401331052184105,0.017193809151649475,-0.0028928208630532026,0.009844247251749039
7,70000,-0.012289121747016907,0.006574947386980057,-0.003935556393116713,0.006274447310715914
8,80000,-0.017001645639538765,0.005259199067950249,-0.003664350835606456,0.00742926774546504
9,90000,-0.005455744452774525,0.014317819848656654,0.0059128254652023315,0.00793712679296732
10,100000,-0.017485681921243668,0.011929405853152275,-0.006095875054597855,0.009079284965991974
11,110000,-0.02684612385928631,0.03743922710418701,-0.004211342893540859,0.02142440900206566
12,120000,-0.013329594396054745,0.01913001760840416,0.0024804752320051193,0.012012525461614132
13,130000,-0.01511430274695158,0.02104828879237175,0.004740208853036165,0.01324426382780075
14,140000,-0.002493729814887047,0.01334026176482439,0.006304491311311722,0.006038333289325237
15,150000,-0.020553719252347946,0.014762322418391705,-0.0005214232369326055,0.013230789452791214
16,160000,-0.008252426981925964,0.054585155099630356,0.008250989019870758,0.021557088941335678
17,170000,-0.014101214706897736,0.023606911301612854,0.003346882527694106,0.011658603325486183
18,180000,-0.02442121133208275,0.01934441551566124,0.0010551679879426956,0.015732692554593086
19,190000,-0.026331301778554916,0.017863083630800247,-0.005558311473578215,0.015955666080117226
20,200000,-0.013429386541247368,0.017370004206895828,-4.979160803486593e-05,0.010411418974399567
