epoch,step,min,max,mean,std
1,10000,-0.004891104530543089,0.008165786042809486,0.00015506535419262946,0.0019060999620705843
2,20000,-0.021795330569148064,0.008202084340155125,-0.00024637056048959494,0.0032689699437469244
3,30000,-0.0058669475838541985,0.004497026093304157,-0.0001692085206741467,0.001198019366711378
4,40000,-0.012216920964419842,0.005467426963150501,-0.00016728021728340536,0.0020398113410919905
5,50000,-0.005058729089796543,0.004653492942452431,-0.00015582720516249537,0.0015504631446674466
6,60000,-0.0038238633424043655,0.008794084191322327,5.8912122767651454e-05,0.0014188853092491627
7,70000,-0.00418400764465332,0.0089111328125,6.140963523648679e-05,0.0013792231911793351
8,80000,-0.002079061698168516,0.005921191535890102,0.00015008648915681988,0.0009556469740346074
9,90000,-0.031465768814086914,0.008337829262018204,-0.0004484613018576056,0.0035280867014080286
10,100000,-0.003057200461626053,0.009614786133170128,6.62582679069601e-05,0.000990294269286096
11,110000,-0.0016202728729695082,0.005921634845435619,8.28234915388748e-05,0.0007427469827234745
12,120000,-0.0038117021322250366,0.0023818272165954113,-5.141107249073684e-05,0.0008741891942918301
13,130000,-0.027768079191446304,0.009497459046542645,-0.0004540711233858019,0.0032460300717502832
14,140000,-0.0017733542481437325,0.0017706946237012744,-5.339192648534663e-05,0.0005737859755754471
15,150000,-0.012843549251556396,0.002611964475363493,-0.0001520772057119757,0.0013958881609141827
16,160000,-0.0046309721656143665,0.0035239290446043015,-5.755459642386995e-05,0.0007839369936846197
17,170000,-0.00197647325694561,0.0014667408540844917,-1.5849462215555832e-05,0.0005791233270429075
18,180000,-0.002291701268404722,0.004508831538259983,4.862717105424963e-05,0.0007559488294646144
19,190000,-0.010069125331938267,0.0034239385277032852,-0.00013200502144172788,0.0012527500512078404
20,200000,-0.0026710424572229385,0.0016950187273323536,-2.5325629394501448e-05,0.0006712553440593183
