epoch,step,min,max,mean,std
1,10000,-0.08363299816846848,0.0780058354139328,-0.00034755488741211593,0.009116291999816895
2,20000,-0.11925415694713593,0.1048746332526207,-0.0004510308790486306,0.011005382984876633
3,30000,-0.1179838627576828,0.13318008184432983,0.0002924595901276916,0.011805953457951546
4,40000,-0.0573587529361248,0.07076284289360046,0.00010295440733898431,0.007957090623676777
5,50000,-0.03937926143407822,0.0443401113152504,0.00015224881644826382,0.006870139855891466
6,60000,-0.046657249331474304,0.03249998390674591,5.9000711189582944e-05,0.005290647502988577
7,70000,-0.1443714201450348,0.15491454303264618,0.00025353612727485597,0.021105244755744934
8,80000,-0.07533673197031021,0.06556934118270874,-0.00044623870053328574,0.010688995942473412
9,90000,-0.10369788855314255,0.11182589828968048,2.02203791559441e-05,0.01356266625225544
10,100000,-0.05582955479621887,0.04865281656384468,-9.472714737057686e-07,0.007155195344239473
11,110000,-0.10738871246576309,0.13036665320396423,2.1010933778597973e-05,0.01129264198243618
12,120000,-0.07141268998384476,0.06908263266086578,4.575127240968868e-05,0.008894934318959713
13,130000,-0.061252981424331665,0.06026094779372215,8.042316767387092e-05,0.00838062260299921
14,140000,-0.07471150159835815,0.07969550788402557,0.00025276787346228957,0.010456519201397896
15,150000,-0.06845185160636902,0.0670609250664711,-0.00014942174311727285,0.010263539850711823
16,160000,-0.07171960920095444,0.07184378802776337,0.0002466714067850262,0.008818309754133224
17,170000,-0.11357173323631287,0.1847974956035614,0.0004314393154345453,0.013936680741608143
18,180000,-0.0766126811504364,0.14839866757392883,0.0001134305857704021,0.009405726566910744
19,190000,-0.20917899906635284,0.15436020493507385,-0.00028638195362873375,0.01936717890202999
20,200000,-0.1742783784866333,0.11958567798137665,-0.0006059139268472791,0.01835421659052372
