epoch,step,min,max,mean,std
1,10000,-0.794044554233551,0.14277081191539764,-0.02761012315750122,0.08955783396959305
2,20000,-1.2522814273834229,0.2674415409564972,-0.0347575917840004,0.13562840223312378
3,30000,-0.0912182629108429,1.462561011314392,0.05744825303554535,0.14147354662418365
4,40000,-0.35387757420539856,0.48065757751464844,0.0066451504826545715,0.055854856967926025
5,50000,-0.3102509379386902,0.2023676186800003,-0.0006311447359621525,0.03760487586259842
6,60000,-0.059738244861364365,0.2624432146549225,0.005314316600561142,0.023106219246983528
7,70000,-1.88137686252594,0.8785345554351807,-0.0006539486348628998,0.15469901263713837
8,80000,-0.9558629393577576,0.7628945112228394,0.003735216334462166,0.08917532861232758
9,90000,-0.634335458278656,1.3064560890197754,0.007520454470068216,0.11309375613927841
10,100000,-0.292337030172348,0.3516791760921478,0.0011040078243240714,0.0445709265768528
11,110000,-0.5013354420661926,0.7693278789520264,0.005122072994709015,0.07337085902690887
12,120000,-0.23246777057647705,0.13983851671218872,0.0005434692720882595,0.029552441090345383
13,130000,-0.28245046734809875,0.3234776556491852,-0.0015285932458937168,0.038478292524814606
14,140000,-0.10719510167837143,0.46023112535476685,0.012224783189594746,0.035371068865060806
15,150000,-0.25698983669281006,0.2144468128681183,0.001683764043264091,0.03022601455450058
16,160000,-0.15783430635929108,0.2937459945678711,0.0006312262266874313,0.0299528781324625
17,170000,-0.06625568121671677,0.26992058753967285,0.01349109411239624,0.034591980278491974
18,180000,-0.38557323813438416,0.3125561475753784,-0.0011513615027070045,0.032446712255477905
19,190000,-1.4643625020980835,1.4379212856292725,-0.014936218969523907,0.12664960324764252
20,200000,-0.921398401260376,0.8839743137359619,-0.0023378136102110147,0.09858976304531097
