epoch,step,min,max,mean,std
1,10000,-0.07878044992685318,0.057054318487644196,-0.0007261080900207162,0.009145923890173435
2,20000,-0.13020877540111542,0.10673046112060547,-0.0005663930787704885,0.011860936880111694
3,30000,-0.10443264245986938,0.0988580510020256,0.000371461792383343,0.012425845488905907
4,40000,-0.040991801768541336,0.05230846628546715,-0.00048195887939073145,0.005212672520428896
5,50000,-0.04883107170462608,0.034441906958818436,-0.00024488152121193707,0.004438537172973156
6,60000,-0.02434673346579075,0.02422974817454815,-0.0003323744749650359,0.0031613025348633528
7,70000,-0.20615941286087036,0.19694513082504272,-0.0009308221051469445,0.015450550243258476
8,80000,-0.11803551763296127,0.12037204951047897,-0.0006430360954254866,0.008431163616478443
9,90000,-0.1288914829492569,0.1587323099374771,0.0006940850289538503,0.009531466290354729
10,100000,-0.03928498551249504,0.04592731595039368,-5.030597094446421e-08,0.0040493193082511425
11,110000,-0.0505857914686203,0.06432302296161652,-0.000149008454172872,0.006537307519465685
12,120000,-0.034421656280756,0.06534487009048462,-8.856950444169343e-06,0.004332226701080799
13,130000,-0.04935549572110176,0.032456956803798676,-0.00014789964188821614,0.004110450856387615
14,140000,-0.05670689046382904,0.04961530119180679,-0.00022594394977204502,0.005448446609079838
15,150000,-0.04636772722005844,0.046469807624816895,-0.00017637203563936055,0.004436535760760307
16,160000,-0.042968492954969406,0.03946394845843315,0.00014897491200827062,0.00404725968837738
17,170000,-0.05951638147234917,0.045290425419807434,0.00010096970072481781,0.0047533526085317135
18,180000,-0.02803776040673256,0.030283531174063683,8.907038136385381e-05,0.0033136673737317324
19,190000,-0.08502186089754105,0.11497744172811508,0.00027998117730021477,0.009223773144185543
20,200000,-0.07378511130809784,0.0706486627459526,0.0002738148905336857,0.006828943733125925
