epoch,step,min,max,mean,std
1,10000,-0.48350679874420166,4.469788074493408,1.6816964149475098,1.7939850091934204
2,20000,-32.87944412231445,0.10162511467933655,-13.293651580810547,13.788930892944336
3,30000,-42.709625244140625,0.6822302937507629,-17.620830535888672,18.338945388793945
4,40000,-3.350944995880127,1.1810582876205444,-1.1919960975646973,1.3265420198440552
5,50000,-0.737373411655426,18.140972137451172,7.528723239898682,7.644411563873291
6,60000,-13.7906494140625,0.9167004823684692,-5.5104265213012695,5.793531894683838
7,70000,-71.03607177734375,0.24123463034629822,-29.96961212158203,31.067157745361328
8,80000,-73.60273742675781,0.0,-30.429122924804688,32.01937484741211
9,90000,-28.822032928466797,0.5990139245986938,-11.838682174682617,12.567511558532715
10,100000,-0.4638952612876892,28.651195526123047,11.796751022338867,12.40778636932373
11,110000,-0.8905349969863892,34.02666473388672,14.290270805358887,14.710254669189453
12,120000,-12.325216293334961,0.21652936935424805,-5.219747543334961,5.429054260253906
13,130000,-13.366966247558594,0.9045298099517822,-5.448483467102051,5.808887004852295
14,140000,-92.01693725585938,0.19099105894565582,-37.756988525390625,39.628971099853516
15,150000,-44.983272552490234,0.3785303831100464,-18.491912841796875,19.365869522094727
16,160000,-18.713382720947266,0.3536134660243988,-7.726507663726807,8.136443138122559
17,170000,-19.02164649963379,0.6571398973464966,-7.773036003112793,8.299283981323242
18,180000,-7.498544692993164,0.8952255249023438,-2.960815668106079,3.130490779876709
19,190000,-67.10098266601562,6.2858686447143555,-27.91567039489746,29.26957130432129
20,200000,-87.61688995361328,0.28145742416381836,-35.69655227661133,37.63552474975586
