epoch,step,min,max,mean,std
1,10000,-0.7064835429191589,0.4715629816055298,0.0140499547123909,0.060316480696201324
2,20000,-1.8113584518432617,1.7338918447494507,-0.09174289554357529,0.24632574617862701
3,30000,-2.8542728424072266,3.0987942218780518,-0.11141936480998993,0.3953663408756256
4,40000,-0.8029752969741821,0.6553710103034973,-0.00601912522688508,0.07751567661762238
5,50000,-2.1726574897766113,1.127086877822876,0.048380181193351746,0.16155539453029633
6,60000,-0.8375687599182129,1.1837794780731201,-0.027219053357839584,0.12240594625473022
7,70000,-3.5286083221435547,4.491921901702881,-0.17680364847183228,0.5323076844215393
8,80000,-3.571160316467285,3.1306161880493164,-0.18622168898582458,0.494503915309906
9,90000,-1.5392448902130127,1.588939905166626,-0.07416211068630219,0.19636407494544983
10,100000,-1.4275705814361572,1.274450421333313,0.07293730229139328,0.18301083147525787
11,110000,-2.493767023086548,1.894080638885498,0.07700634002685547,0.2899995446205139
12,120000,-0.5700222849845886,0.9384204149246216,-0.02724321186542511,0.09411721676588058
13,130000,-0.5621517300605774,0.5509201884269714,-0.03536820039153099,0.08640947937965393
14,140000,-4.014562606811523,3.9277219772338867,-0.22341305017471313,0.5889384150505066
15,150000,-2.0434062480926514,1.919289231300354,-0.10817959904670715,0.28518643975257874
16,160000,-0.8097972869873047,0.9914498329162598,-0.04003200680017471,0.12770110368728638
17,170000,-1.1905217170715332,1.17133367061615,-0.049639828503131866,0.13700182735919952
18,180000,-0.6246837377548218,0.6310339570045471,-0.013265185058116913,0.07180918008089066
19,190000,-5.671700477600098,5.372601509094238,-0.1729750633239746,0.6248472332954407
20,200000,-4.262660980224609,5.779077529907227,-0.2049361765384674,0.5410084128379822
