epoch,step,min,max,mean,std
1,10000,-1.2259079217910767,1.218553066253662,-0.04113529622554779,0.26812782883644104
2,20000,-25.118803024291992,3.2465806007385254,-2.600048065185547,4.0332231521606445
3,30000,-29.901782989501953,6.210354328155518,-3.293700695037842,5.204895973205566
4,40000,-1.525619626045227,5.402659893035889,0.5455231666564941,0.926502525806427
5,50000,-6.040244102478027,1.6949658393859863,-0.616686224937439,1.1022509336471558
6,60000,-13.536100387573242,1.6833324432373047,-1.486147165298462,2.124037504196167
7,70000,-43.15728759765625,12.474324226379395,-5.135462284088135,7.757771968841553
8,80000,-32.458683013916016,3.548743486404419,-4.062013626098633,5.824781894683838
9,90000,-12.169590950012207,2.022719621658325,-1.439267873764038,2.0937609672546387
10,100000,-1.05958890914917,7.1014275550842285,0.8490341901779175,1.2847310304641724
11,110000,-6.634217262268066,20.05950164794922,2.332770347595215,3.64375376701355
12,120000,-9.416337966918945,1.9165396690368652,-1.037743091583252,1.5996004343032837
13,130000,-12.203143119812012,1.740393877029419,-1.4838287830352783,2.2324302196502686
14,140000,-54.09962463378906,4.280688762664795,-6.453207015991211,9.388365745544434
15,150000,-15.230039596557617,1.9334046840667725,-1.699353814125061,2.671539783477783
16,160000,-7.219226837158203,2.177337169647217,-0.9098665714263916,1.371017336845398
17,170000,-4.053857326507568,1.5536017417907715,-0.3868663012981415,0.713348388671875
18,180000,-7.479673385620117,1.210841417312622,-0.7763295769691467,1.1682589054107666
19,190000,-37.2486686706543,9.960744857788086,-3.883279800415039,7.2289886474609375
20,200000,-32.46842956542969,3.4227566719055176,-4.074958801269531,6.019619464874268
