1,10000,0.03950106406211853
2,20000,0.03937550373077393
3,30000,0.039363198256492614
4,40000,0.03931536467075348
5,50000,0.039365167784690853
6,60000,0.03930302839279175
7,70000,0.03951052632331848
8,80000,0.03940447294712067
9,90000,0.03929584202766419
10,100000,0.03928614010810852
11,110000,0.039337194967269895
12,120000,0.03946673572063446
13,130000,0.03926474938392639
14,140000,0.0393781831741333
15,150000,0.03945792300701141
16,160000,0.03951883556842804
17,170000,0.039393866801261904
18,180000,0.03966446080207825
19,190000,0.03924466385841369
20,200000,0.03925822200775146
