epoch,step,min,max,mean,std
1,10000,-0.014820116572082043,0.014350851997733116,-0.0005248442175798118,0.0038956475909799337
2,20000,-0.01817583106458187,0.01962774246931076,-0.00039213645504787564,0.004834098741412163
3,30000,-0.022728759795427322,0.02753407135605812,9.839716949500144e-05,0.006355359684675932
4,40000,-0.006970074027776718,0.0056981188245117664,-5.221271567279473e-05,0.0023178639821708202
5,50000,-0.00961330346763134,0.007581902202218771,-0.00014769521658308804,0.0024721205700188875
6,60000,-0.004831135272979736,0.004218651447445154,-0.00026536366203799844,0.0015660770004615188
7,70000,-0.027637002989649773,0.018043816089630127,-0.0005898290546610951,0.0073181395418941975
8,80000,-0.011831353418529034,0.009610289707779884,-0.0008138133562169969,0.004115561954677105
9,90000,-0.010525630787014961,0.013515850529074669,0.0004811851540580392,0.004106638487428427
10,100000,-0.010509571060538292,0.007949194870889187,-1.0708754416555166e-05,0.002335626631975174
11,110000,-0.02258249744772911,0.025683775544166565,-0.0003401675494387746,0.0055090622045099735
12,120000,-0.007865955121815205,0.010237733833491802,-0.0001152076874859631,0.0029244301840662956
13,130000,-0.010221470147371292,0.007439627777785063,2.431752363918349e-05,0.0028172198217362165
14,140000,-0.013977172784507275,0.01064595952630043,0.00013427012891042978,0.004172700457274914
15,150000,-0.011484072543680668,0.009474970400333405,-0.00018158962484449148,0.003850722685456276
16,160000,-0.013417256064713001,0.009409637190401554,-0.00012306822463870049,0.003442596411332488
17,170000,-0.016969583928585052,0.023535601794719696,0.0004332774842623621,0.004805521573871374
18,180000,-0.014454969204962254,0.011951277032494545,0.00024230974668171257,0.003552099224179983
19,190000,-0.04701392352581024,0.030207132920622826,-0.00029006521799601614,0.008766723796725273
20,200000,-0.02818828821182251,0.023118698969483376,-0.0009652733569964767,0.008633163757622242
