epoch,step,min,max,mean,std
1,10000,-19.463598251342773,21.53744888305664,-0.005658262874931097,1.4498330354690552
2,20000,-125.1519546508789,54.02538299560547,-0.3816034197807312,6.301145076751709
3,30000,-159.01173400878906,178.95570373535156,-1.5209881067276,12.365500450134277
4,40000,-23.9520320892334,38.35350799560547,0.2741679251194,2.612826108932495
5,50000,-51.39150619506836,62.478111267089844,-0.26947101950645447,4.2408576011657715
6,60000,-57.76283645629883,38.247371673583984,-0.26968881487846375,3.6987781524658203
7,70000,-224.0059814453125,116.15180969238281,-2.3049702644348145,13.531852722167969
8,80000,-157.98760986328125,57.17210006713867,-1.4904018640518188,10.031527519226074
9,90000,-89.80687713623047,35.24081802368164,-0.7695773839950562,5.1572265625
10,100000,-18.694393157958984,35.53851318359375,0.148030087351799,2.3264858722686768
11,110000,-66.58089447021484,93.13604736328125,0.6206122040748596,7.103166103363037
12,120000,-43.22223663330078,39.571929931640625,-0.33830904960632324,3.370046854019165
13,130000,-54.973838806152344,16.456966400146484,-0.5463223457336426,3.8403451442718506
14,140000,-281.1648254394531,54.73577880859375,-2.611682176589966,13.639719009399414
15,150000,-72.0101318359375,50.6330680847168,0.20113849639892578,4.761452674865723
16,160000,-42.94670486450195,49.713050842285156,0.10343663394451141,4.343503952026367
17,170000,-57.96561050415039,70.09636688232422,-0.14661905169487,5.995857238769531
18,180000,-34.65205383300781,29.70965576171875,0.041174955666065216,2.495055675506592
19,190000,-561.7645263671875,435.8385314941406,-2.3256473541259766,37.016448974609375
20,200000,-189.16883850097656,40.438682556152344,-2.2787811756134033,12.317495346069336
