epoch,step,min,max,mean,std
1,10000,-1.4625470638275146,1.3076778650283813,0.13796381652355194,0.3041912317276001
2,20000,-14.639020919799805,2.9383020401000977,-1.6240047216415405,2.2886593341827393
3,30000,-11.734986305236816,5.876277923583984,-2.2582809925079346,3.369342088699341
4,40000,-5.147839069366455,1.4511910676956177,-0.2179856300354004,0.561159074306488
5,50000,-2.3508596420288086,11.039827346801758,0.9948867559432983,1.589520812034607
6,60000,-9.151570320129395,1.7463724613189697,-0.8562108278274536,1.2908148765563965
7,70000,-39.21741485595703,5.34084415435791,-4.225796222686768,5.955559730529785
8,80000,-43.29049301147461,6.474729537963867,-4.448066711425781,6.187845706939697
9,90000,-16.689990997314453,2.4575796127319336,-1.8107819557189941,2.462601900100708
10,100000,-2.3361215591430664,15.706403732299805,1.7267687320709229,2.3120951652526855
11,110000,-7.278425693511963,15.523083686828613,2.00504994392395,2.89445161819458
12,120000,-8.027390480041504,1.20192551612854,-0.7708359360694885,1.096548318862915
13,130000,-10.320565223693848,1.4748690128326416,-0.846734881401062,1.246563196182251
14,140000,-40.43585968017578,8.111946105957031,-5.348838806152344,7.149425506591797
15,150000,-32.37138366699219,3.6839840412139893,-2.685473680496216,3.916699171066284
16,160000,-12.600275039672852,1.5713633298873901,-1.1448631286621094,1.5883899927139282
17,170000,-8.671377182006836,2.517014265060425,-1.2010486125946045,1.5759333372116089
18,180000,-3.150045394897461,1.1987736225128174,-0.45730218291282654,0.6382505893707275
19,190000,-78.36347961425781,5.499956130981445,-4.076977729797363,7.5868072509765625
20,200000,-34.99308395385742,9.936018943786621,-5.114638328552246,6.779008865356445
