1,10000,0.6652919218838215
2,20000,0.294202609321475
3,30000,0.14010501739159226
4,40000,0.09805420155897737
5,50000,0.09054643084406852
6,60000,0.08037957549467682
7,70000,0.06579729997068644
8,80000,0.06152145876325667
9,90000,0.059655279230698945
10,100000,0.06494210936352611
11,110000,0.06349478777386248
12,120000,0.0670678804229945
13,130000,0.07662826464846731
14,140000,0.07780863437056541
15,150000,0.0747867382273078
16,160000,0.07431870736554265
17,170000,0.07456788418367505
18,180000,0.07530017717033624
19,190000,0.07275941722095013
20,200000,0.07392433784008026
