epoch,step,min,max,mean,std
1,10000,-0.03358621522784233,0.025442851707339287,-0.0010364516638219357,0.010030753910541534
2,20000,-0.04607349634170532,0.0410538986325264,-0.0009268114226870239,0.012855163775384426
3,30000,-0.04428870230913162,0.04679172486066818,0.0005188092472963035,0.014673002064228058
4,40000,-0.01385979913175106,0.016219859942793846,-0.0006116927834227681,0.005068385973572731
5,50000,-0.01336798258125782,0.015392402186989784,-0.00038239339482970536,0.0038870680145919323
6,60000,-0.008075105957686901,0.007431508041918278,-0.0005539410631172359,0.0024400127585977316
7,70000,-0.042537711560726166,0.04136251285672188,-0.0009949938394129276,0.012491394765675068
8,80000,-0.032920897006988525,0.026982512325048447,-0.0011363803641870618,0.007478289771825075
9,90000,-0.030165936797857285,0.03542695939540863,0.0008570132777094841,0.007924363017082214
10,100000,-0.015265442430973053,0.015335514210164547,-0.0002745163510553539,0.003939127083867788
11,110000,-0.02544271945953369,0.030955977737903595,-0.00037367126788012683,0.008005853742361069
12,120000,-0.014097768813371658,0.021892134100198746,-4.518544301390648e-06,0.0038327781949192286
13,130000,-0.019705472514033318,0.015490223653614521,-4.707337211584672e-05,0.003990571014583111
14,140000,-0.02654440514743328,0.02001183107495308,-0.00023577107640448958,0.0062531535513699055
15,150000,-0.012459657154977322,0.018354617059230804,-0.00015836255624890327,0.004727503750473261
16,160000,-0.02089899778366089,0.01862555742263794,0.00038987776497378945,0.004480128176510334
17,170000,-0.024154728278517723,0.019268229603767395,0.0002492827479727566,0.005432985723018646
18,180000,-0.011568006128072739,0.01243198849260807,0.00024049241619650275,0.0037590416613966227
19,190000,-0.04194072633981705,0.06663282215595245,0.0009581387275829911,0.01234506070613861
20,200000,-0.03374925255775452,0.030345454812049866,0.0004043504304718226,0.008531689643859863
