epoch,step,min,max,mean,std
1,10000,-0.18255098164081573,0.0964924693107605,0.011885743588209152,0.03467411920428276
2,20000,-0.6480793952941895,0.6102943420410156,-0.09040196239948273,0.195646733045578
3,30000,-0.782879114151001,1.0345191955566406,-0.10340047627687454,0.26450595259666443
4,40000,-0.21058763563632965,0.2051875740289688,-0.009633950889110565,0.039462700486183167
5,50000,-0.648067057132721,0.3046523630619049,0.04390077292919159,0.11244402080774307
6,60000,-0.22476287186145782,0.3615378439426422,-0.030978506430983543,0.08802703768014908
7,70000,-1.1926419734954834,1.3309754133224487,-0.16979637742042542,0.4043736755847931
8,80000,-1.2109848260879517,1.020220160484314,-0.19038420915603638,0.38638216257095337
9,90000,-0.4696630835533142,0.4629659354686737,-0.07818738371133804,0.149423748254776
10,100000,-0.4547377824783325,0.46030181646347046,0.07689211517572403,0.14563815295696259
11,110000,-0.738476574420929,0.5381437540054321,0.0748082846403122,0.2078908085823059
12,120000,-0.2022290676832199,0.26536229252815247,-0.027797570452094078,0.07420438528060913
13,130000,-0.20791281759738922,0.17003977298736572,-0.03854280337691307,0.06530451774597168
14,140000,-1.4176071882247925,1.3005931377410889,-0.22346261143684387,0.4548802673816681
15,150000,-0.6896240711212158,0.6670699119567871,-0.11090552806854248,0.21845823526382446
16,160000,-0.2909485101699829,0.3006511628627777,-0.04316257685422897,0.10229472070932388
17,170000,-0.29581090807914734,0.3430880904197693,-0.05260390043258667,0.09559797495603561
18,180000,-0.11208269000053406,0.2213020771741867,-0.016171835362911224,0.049385812133550644
19,190000,-1.0341764688491821,0.9226155281066895,-0.17830321192741394,0.3514903783798218
20,200000,-1.3184221982955933,1.7481231689453125,-0.2149358093738556,0.4179671108722687
