1,10000,0.00303408088684082
2,20000,0.0030502191066741945
3,30000,0.003063047790527344
4,40000,0.0030463488817214965
5,50000,0.0030439473867416383
6,60000,0.003032841730117798
7,70000,0.0030591332435607912
8,80000,0.00303576180934906
9,90000,0.003046634340286255
10,100000,0.0030354440212249758
11,110000,0.003045089840888977
12,120000,0.003050177502632141
13,130000,0.0030377331018447877
14,140000,0.0030417515516281126
15,150000,0.003030808091163635
16,160000,0.0030455590724945067
17,170000,0.003064732837677002
18,180000,0.0030856736898422243
19,190000,0.0030478161573410036
20,200000,0.0030535456657409667
