epoch,step,min,max,mean,std
1,10000,-0.7836227416992188,0.5055631995201111,0.030327264219522476,0.2036646008491516
2,20000,-45.98601531982422,0.0017702671466395259,-20.91419792175293,18.985315322875977
3,30000,-52.25809097290039,0.3264209032058716,-24.01999855041504,21.999670028686523
4,40000,-0.37762540578842163,9.725542068481445,4.508304595947266,4.075451850891113
5,50000,-8.96738052368164,0.8958302736282349,-4.122653007507324,3.829017400741577
6,60000,-19.3105411529541,0.5886106491088867,-9.009589195251465,8.392735481262207
7,70000,-75.37393188476562,0.19376744329929352,-34.882362365722656,31.951936721801758
8,80000,-57.08493423461914,0.0650324821472168,-26.569793701171875,24.725671768188477
9,90000,-19.581329345703125,0.6196093559265137,-9.072253227233887,8.498318672180176
10,100000,-0.16825774312019348,12.503933906555176,5.8596954345703125,5.371266841888428
11,110000,-0.2816927134990692,36.00325012207031,16.57238006591797,15.169981956481934
12,120000,-15.003199577331543,0.3691330552101135,-6.948310852050781,6.401631832122803
13,130000,-21.584047317504883,0.4758070707321167,-10.053797721862793,9.308083534240723
14,140000,-94.8387451171875,0.0,-43.952537536621094,40.780277252197266
15,150000,-25.385751724243164,0.2773096263408661,-11.892770767211914,10.878968238830566
16,160000,-13.296544075012207,0.41273796558380127,-6.1412763595581055,5.686666011810303
17,170000,-4.915788650512695,2.2543437480926514,-2.2140843868255615,2.183236837387085
18,180000,-10.879396438598633,0.344555526971817,-5.05570125579834,4.718316555023193
19,190000,-56.58568572998047,4.154835224151611,-26.614986419677734,24.760271072387695
20,200000,-58.71332550048828,0.6407078504562378,-27.357995986938477,25.514474868774414
