epoch,step,min,max,mean,std
1,10000,-8.59571647644043,0.05258668586611748,-3.181178569793701,3.086259603500366
2,20000,-4.492473602294922,2.738234519958496,0.5194929838180542,0.7431078553199768
3,30000,-21.508174896240234,0.1479601263999939,-8.728927612304688,8.537484169006348
4,40000,-12.822866439819336,0.09522363543510437,-5.3426408767700195,5.186953544616699
5,50000,-5.410378456115723,0.41699928045272827,-2.266996383666992,2.189682722091675
6,60000,-16.42270278930664,0.37498706579208374,-7.022911548614502,6.874271869659424
7,70000,-67.02412414550781,0.03736785799264908,-28.757230758666992,27.926424026489258
8,80000,-5.108267784118652,0.1607913374900818,-2.2448391914367676,2.080111026763916
9,90000,-20.867679595947266,1.0019278526306152,-8.72608757019043,8.519643783569336
10,100000,-8.199209213256836,13.036710739135742,5.317915916442871,5.3195037841796875
11,110000,-10.348934173583984,0.40114474296569824,-4.2940354347229,4.291895389556885
12,120000,-20.706018447875977,0.12753193080425262,-8.677282333374023,8.527039527893066
13,130000,-52.720787048339844,0.005221333354711533,-21.998748779296875,21.563268661499023
14,140000,-48.33753967285156,0.0992293432354927,-19.869733810424805,19.50873565673828
15,150000,-28.53050994873047,0.11300218105316162,-11.798294067382812,11.488182067871094
16,160000,-32.03865432739258,0.3752043843269348,-13.365182876586914,13.127212524414062
17,170000,-7.783307075500488,0.4458889961242676,-3.2146708965301514,3.183192014694214
18,180000,-0.81291663646698,28.33838653564453,11.943839073181152,11.806791305541992
19,190000,-0.9888815879821777,10.217999458312988,4.226243495941162,4.235917568206787
20,200000,-12.742914199829102,0.13626915216445923,-5.29343318939209,5.220616340637207
