epoch,step,min,max,mean,std
1,10000,-3.867842197418213,1.0076018571853638,-0.26655519008636475,0.5527600049972534
2,20000,-3.878589630126953,2.1765716075897217,-0.047669243067502975,0.7210860252380371
3,30000,-15.674507141113281,3.3908092975616455,-1.4591751098632812,2.5547425746917725
4,40000,-11.906490325927734,1.9423907995224,-0.9594471454620361,1.78691828250885
5,50000,-5.529515743255615,2.6983277797698975,-0.37982070446014404,0.8803776502609253
6,60000,-13.28818130493164,2.610172748565674,-1.1527072191238403,2.2096123695373535
7,70000,-54.87860107421875,10.823226928710938,-4.759125232696533,9.289639472961426
8,80000,-10.882853507995605,2.1884193420410156,-0.9072414636611938,1.72772216796875
9,90000,-23.602373123168945,4.636907577514648,-2.139531135559082,4.019668102264404
10,100000,-10.780416488647461,8.339337348937988,0.30423909425735474,2.100121259689331
11,110000,-6.441615104675293,1.3695814609527588,-0.6470937132835388,1.125879168510437
12,120000,-12.745948791503906,1.8783411979675293,-1.1527663469314575,2.0701920986175537
13,130000,-41.572269439697266,6.9560956954956055,-3.6134767532348633,6.799612045288086
14,140000,-33.14887237548828,5.843912601470947,-2.9045650959014893,5.27247428894043
15,150000,-10.92508316040039,3.889207601547241,-0.8694155812263489,1.9279894828796387
16,160000,-23.926559448242188,4.688229084014893,-1.969722032546997,3.84277081489563
17,170000,-1.6135649681091309,1.818230152130127,-0.11554202437400818,0.4372926354408264
18,180000,-4.036091327667236,19.094873428344727,1.6279559135437012,3.283212184906006
19,190000,-1.8505730628967285,7.138887405395508,0.6660994291305542,1.3399667739868164
20,200000,-12.50687313079834,2.0059850215911865,-1.0757627487182617,2.0039143562316895
