epoch,step,min,max,mean,std
1,10000,-0.8029048442840576,-0.8029048442840576,-0.8029048442840576,0.0
2,20000,0.051739275455474854,0.051739275455474854,0.051739275455474854,0.0
3,30000,-1.2771844863891602,-1.2771844863891602,-1.2771844863891602,0.0
4,40000,-0.6945099830627441,-0.6945099830627441,-0.6945099830627441,0.0
5,50000,-0.27965256571769714,-0.27965256571769714,-0.27965256571769714,0.0
6,60000,-0.8425464630126953,-0.8425464630126953,-0.8425464630126953,0.0
7,70000,-3.3496408462524414,-3.3496408462524414,-3.3496408462524414,0.0
8,80000,-0.2448747158050537,-0.2448747158050537,-0.2448747158050537,0.0
9,90000,-0.998692512512207,-0.998692512512207,-0.998692512512207,0.0
10,100000,0.5751068592071533,0.5751068592071533,0.5751068592071533,0.0
11,110000,-0.49213743209838867,-0.49213743209838867,-0.49213743209838867,0.0
12,120000,-0.971794605255127,-0.971794605255127,-0.971794605255127,0.0
13,130000,-2.439190149307251,-2.439190149307251,-2.439190149307251,0.0
14,140000,-2.1932616233825684,-2.1932616233825684,-2.1932616233825684,0.0
15,150000,-1.2882881164550781,-1.2882881164550781,-1.2882881164550781,0.0
16,160000,-1.4685471057891846,-1.4685471057891846,-1.4685471057891846,0.0
17,170000,-0.3523082733154297,-0.3523082733154297,-0.3523082733154297,0.0
18,180000,1.286109209060669,1.286109209060669,1.286109209060669,0.0
19,190000,0.46254801750183105,0.46254801750183105,0.46254801750183105,0.0
20,200000,-0.572455883026123,-0.572455883026123,-0.572455883026123,0.0
