epoch,step,min,max,mean,std
1,10000,-12.307929992675781,6.4557390213012695,-0.0616578571498394,0.8060702681541443
2,20000,-75.49465942382812,22.9399471282959,-0.7189494371414185,4.858173847198486
3,30000,-53.90969467163086,27.21560287475586,-0.4043214023113251,3.430567502975464
4,40000,-37.40234375,25.530149459838867,-0.141444131731987,2.535342216491699
5,50000,-23.118453979492188,31.093059539794922,0.3890792727470398,2.827951669692993
6,60000,-60.46352767944336,44.81962203979492,-0.467816561460495,4.496372222900391
7,70000,-230.66847229003906,84.99723815917969,-3.3254101276397705,18.938066482543945
8,80000,-38.06612014770508,13.60633373260498,-0.49010324478149414,2.9004783630371094
9,90000,-157.20445251464844,41.74833679199219,-1.5667842626571655,9.585820198059082
10,100000,-260.54180908203125,83.19189453125,-1.6288541555404663,14.573958396911621
11,110000,-41.73265838623047,11.55898666381836,-0.4076825976371765,2.8388671875
12,120000,-39.443817138671875,9.465585708618164,-0.4413112998008728,2.6741199493408203
13,130000,-139.64633178710938,49.65620040893555,-1.7080475091934204,10.453298568725586
14,140000,-99.99691009521484,77.91023254394531,-0.22684550285339355,7.660506248474121
15,150000,-47.500370025634766,112.36184692382812,0.8098841905593872,8.09255313873291
16,160000,-81.79693603515625,23.89112663269043,-0.8142790198326111,5.589034557342529
17,170000,-16.196308135986328,51.34842300415039,0.3176996409893036,2.943617820739746
18,180000,-97.93698120117188,65.50169372558594,0.14433765411376953,7.070278644561768
19,190000,-39.22003936767578,58.60001754760742,0.5731703639030457,4.703071117401123
20,200000,-38.780006408691406,12.315253257751465,-0.19114193320274353,2.4543583393096924
