epoch,step,min,max,mean,std
1,10000,-0.0840606838464737,0.04419851303100586,-0.010762822814285755,0.0172472782433033
2,20000,-0.24028059840202332,0.12970185279846191,-0.009153603576123714,0.03252014145255089
3,30000,-0.02214513160288334,0.42794957756996155,0.019939979538321495,0.0462639220058918
4,40000,-0.10248105227947235,0.059042178094387054,-0.0012013270752504468,0.015157937072217464
5,50000,-0.04704480618238449,0.2672630250453949,0.012952939607203007,0.0324677899479866
6,60000,-0.18656009435653687,0.06946703046560287,-0.00753455376252532,0.020479794591665268
7,70000,-0.26837852597236633,0.38602137565612793,0.005988238845020533,0.04740992188453674
8,80000,-0.6880199909210205,0.44329166412353516,-0.005329648032784462,0.06895556300878525
9,90000,-0.0903286337852478,0.18954426050186157,0.006122442428022623,0.02494976669549942
10,100000,-0.22981323301792145,0.06903451681137085,-0.0032375056762248278,0.018870573490858078
11,110000,-0.06118548661470413,0.10720103979110718,0.0020864084362983704,0.01197134517133236
12,120000,-0.5545666813850403,0.18785347044467926,-0.0038109475281089544,0.037352222949266434
13,130000,-0.51199871301651,0.0635104551911354,-0.009191405028104782,0.03391166776418686
14,140000,-0.6089967489242554,0.32515549659729004,-0.003995160106569529,0.04347716644406319
15,150000,-0.9168813228607178,0.6299825310707092,-0.0009941983735188842,0.06416712701320648
16,160000,-0.6866441965103149,0.35991212725639343,-0.005452980753034353,0.043122634291648865
17,170000,-0.8151750564575195,1.1588380336761475,0.004245265386998653,0.07571826130151749
18,180000,-0.19316455721855164,0.03989322856068611,-0.002165182726457715,0.012635281309485435
19,190000,-0.11987064778804779,0.16297996044158936,0.0013763332972303033,0.014960434287786484
20,200000,-0.13426591455936432,0.29542988538742065,0.0006239985232241452,0.017788350582122803
