epoch,step,min,max,mean,std
1,10000,-0.6862004995346069,0.3104235529899597,-0.033437393605709076,0.06200830265879631
2,20000,-1.1799962520599365,1.4670217037200928,0.0050346022471785545,0.13910627365112305
3,30000,-1.72184157371521,2.2765774726867676,-0.10137701779603958,0.21043244004249573
4,40000,-1.7385730743408203,1.0730388164520264,-0.0655139833688736,0.13851386308670044
5,50000,-1.3536256551742554,0.902920126914978,-0.026554059237241745,0.07775453478097916
6,60000,-2.6150777339935303,2.5820910930633545,-0.061227839440107346,0.1702796369791031
7,70000,-10.032792091369629,9.908434867858887,-0.2748511731624603,0.6621816158294678
8,80000,-1.5199986696243286,1.5944411754608154,-0.055473990738391876,0.12626022100448608
9,90000,-4.108416557312012,3.9553346633911133,-0.11016128212213516,0.28924813866615295
10,100000,-3.2199349403381348,2.7378969192504883,0.025827160105109215,0.2620384991168976
11,110000,-1.212388038635254,1.1053752899169922,-0.030114591121673584,0.08235199004411697
12,120000,-1.5136988162994385,1.3877837657928467,-0.05859491229057312,0.12577879428863525
13,130000,-5.760339260101318,5.668195724487305,-0.18816804885864258,0.4276246726512909
14,140000,-3.475381374359131,2.5122036933898926,-0.15213440358638763,0.3271380662918091
15,150000,-1.9860639572143555,1.7906596660614014,-0.04991239681839943,0.16285383701324463
16,160000,-2.907392740249634,2.4897472858428955,-0.11268458515405655,0.235249325633049
17,170000,-0.5347684621810913,0.7572548389434814,-0.005413541570305824,0.05311515927314758
18,180000,-3.157170534133911,3.8972184658050537,0.08141397684812546,0.2178325206041336
19,190000,-1.5542337894439697,1.687625765800476,0.029104523360729218,0.09444353729486465
20,200000,-1.487281322479248,1.3134100437164307,-0.051712244749069214,0.11732646822929382
