epoch,step,min,max,mean,std
1,10000,-1.4854545593261719,-1.4854545593261719,-1.4854545593261719,0.0
2,20000,0.1889965534210205,0.1889965534210205,0.1889965534210205,0.0
3,30000,0.6511260271072388,0.6511260271072388,0.6511260271072388,0.0
4,40000,-0.7952383160591125,-0.7952383160591125,-0.7952383160591125,0.0
5,50000,0.7560968399047852,0.7560968399047852,0.7560968399047852,0.0
6,60000,-1.0846655368804932,-1.0846655368804932,-1.0846655368804932,0.0
7,70000,-1.4196420907974243,-1.4196420907974243,-1.4196420907974243,0.0
8,80000,0.9960078001022339,0.9960078001022339,0.9960078001022339,0.0
9,90000,-0.9439082145690918,-0.9439082145690918,-0.9439082145690918,0.0
10,100000,-0.9034786820411682,-0.9034786820411682,-0.9034786820411682,0.0
11,110000,-0.8596301078796387,-0.8596301078796387,-0.8596301078796387,0.0
12,120000,-0.6024321913719177,-0.6024321913719177,-0.6024321913719177,0.0
13,130000,-1.0878751277923584,-1.0878751277923584,-1.0878751277923584,0.0
14,140000,1.0578852891921997,1.0578852891921997,1.0578852891921997,0.0
15,150000,-1.191724419593811,-1.191724419593811,-1.191724419593811,0.0
16,160000,-1.4186722040176392,-1.4186722040176392,-1.4186722040176392,0.0
17,170000,-0.8284125328063965,-0.8284125328063965,-0.8284125328063965,0.0
18,180000,-0.45861586928367615,-0.45861586928367615,-0.45861586928367615,0.0
19,190000,-0.5022655129432678,-0.5022655129432678,-0.5022655129432678,0.0
20,200000,-0.3944166600704193,-0.3944166600704193,-0.3944166600704193,0.0
