1,10000,0.01566267042160034
2,20000,0.015452694034576416
3,30000,0.015491891455650329
4,40000,0.015478572797775269
5,50000,0.015602232313156128
6,60000,0.015681043672561644
7,70000,0.015594525718688966
8,80000,0.015556321787834167
9,90000,0.01549927294254303
10,100000,0.015496032428741455
11,110000,0.015544961643218995
12,120000,0.015429589748382568
13,130000,0.015464617371559143
14,140000,0.01581859817504883
15,150000,0.015497758388519287
16,160000,0.015452124333381653
17,170000,0.015488297557830811
18,180000,0.015484017157554627
19,190000,0.015350190663337707
1,10000,0.015667318630218505
2,20000,0.01581981768608093
3,30000,0.01574003019332886
4,40000,0.015533746433258057
5,50000,0.015491786909103394
6,60000,0.015675723242759704
7,70000,0.01559697391986847
8,80000,0.01563506429195404
9,90000,0.015749364280700683
10,100000,0.015748517370223997
11,110000,0.015546162462234498
12,120000,0.01581490409374237
13,130000,0.021200727033615113
14,140000,0.022412261748313903
15,150000,0.028215424585342406
16,160000,0.03356457197666168
17,170000,0.03347812542915344
18,180000,0.03339403796195984
19,190000,0.03352283091545105
20,200000,0.02919855136871338
