epoch,step,min,max,mean,std
1,10000,-46.163047790527344,63.733177185058594,3.1595067977905273,15.133035659790039
2,20000,-148.67031860351562,31.493961334228516,-5.237401962280273,24.720809936523438
3,30000,-55.326019287109375,80.56884002685547,1.7470182180404663,14.723740577697754
4,40000,-135.9281768798828,106.46057891845703,-0.09194916486740112,28.751508712768555
5,50000,-89.19027709960938,53.62665939331055,0.44493547081947327,13.72195053100586
6,60000,-126.86990356445312,123.44587707519531,3.081519365310669,31.17524528503418
7,70000,-151.18994140625,211.12496948242188,4.520643711090088,37.4478645324707
8,80000,-33.330665588378906,76.68144226074219,-0.08172646164894104,8.917498588562012
9,90000,-70.9894790649414,34.816036224365234,-0.32489457726478577,10.408917427062988
10,100000,-92.265869140625,147.58856201171875,2.757467269897461,31.15787696838379
11,110000,-44.815956115722656,82.56404113769531,2.142098903656006,17.2592716217041
12,120000,-37.398555755615234,54.255523681640625,2.784409999847412,13.303862571716309
13,130000,-46.9905891418457,14.840423583984375,-1.2937560081481934,7.172999858856201
14,140000,-103.86954498291016,55.86763381958008,-3.1291308403015137,21.08313751220703
15,150000,-43.033504486083984,75.22183990478516,1.6700338125228882,15.642572402954102
16,160000,-47.833152770996094,33.10673522949219,-0.2043370008468628,10.666653633117676
17,170000,-77.79008483886719,128.58233642578125,1.412090539932251,28.552095413208008
18,180000,-81.88758087158203,52.89989471435547,-2.310694456100464,18.770769119262695
19,190000,-123.1087646484375,206.031494140625,8.926433563232422,48.271270751953125
20,200000,-71.55463409423828,116.69349670410156,2.662034034729004,27.61298942565918
