1,10000,47.7550207914833
2,20000,77.69879194946289
3,30000,60.077219878196715
4,40000,32.240115702295306
5,50000,0.4239358729720116
6,60000,0.08936551537811756
7,70000,13.412872393080592
8,80000,22.892266991066933
9,90000,26.271725078487396
10,100000,24.669343763351442
11,110000,25.007319653892516
12,120000,23.487116839456558
13,130000,25.451521203517913
14,140000,25.697154084062575
15,150000,24.596972102355956
16,160000,24.546277304077147
17,170000,23.178344826316835
18,180000,22.27662205619812
19,190000,20.887329947948455
1,10000,47.7550207914833
2,20000,77.69879194946289
3,30000,60.077219878196715
4,40000,32.240115702295306
5,50000,0.4239358729720116
6,60000,0.08936551537811756
7,70000,13.412872393080592
8,80000,22.892266991066933
9,90000,26.271725078487396
10,100000,24.669343763351442
11,110000,25.007319653892516
12,120000,23.487116839456558
13,130000,25.451521203517913
14,140000,25.697154084062575
15,150000,24.596972102355956
16,160000,24.546277304077147
17,170000,23.178344826316835
18,180000,22.27662205619812
19,190000,20.887329947948455
20,200000,18.53274562487602
