1,10000,0.0020165393352508543
2,20000,0.0019970496892929078
3,30000,0.0020050482034683226
4,40000,0.002002079081535339
5,50000,0.0020266928434371947
6,60000,0.002043485188484192
7,70000,0.0020168705463409426
8,80000,0.0020011018514633177
9,90000,0.001991836190223694
10,100000,0.001978904128074646
11,110000,0.0019883092641830445
12,120000,0.001969266843795776
13,130000,0.001973302459716797
14,140000,0.0020169912338256837
15,150000,0.0019730127573013307
16,160000,0.0019664489984512327
17,170000,0.001966062593460083
18,180000,0.0019635005712509155
19,190000,0.001964301347732544
1,10000,0.0019029844045639038
2,20000,0.0019802007913589477
3,30000,0.002061069369316101
4,40000,0.0019327743530273439
5,50000,0.0019584808826446534
6,60000,0.002073175573348999
7,70000,0.0019914881706237795
8,80000,0.002001995539665222
9,90000,0.0020140337228775024
10,100000,0.0020083911180496217
11,110000,0.0019315774202346802
12,120000,0.002000821089744568
13,130000,0.0027089526176452636
14,140000,0.0029416779518127443
15,150000,0.00377921998500824
16,160000,0.004591576194763184
17,170000,0.004592893838882446
18,180000,0.0045739665031433105
19,190000,0.004559474468231201
20,200000,0.003941936421394348
