epoch,step,min,max,mean,std
1,10000,-0.033971481025218964,0.033207330852746964,-0.0005916376248933375,0.0043477630242705345
2,20000,-0.049074843525886536,0.059501104056835175,0.0005128229968249798,0.007346460595726967
3,30000,-0.08197065442800522,0.05046437680721283,-0.0004311965312808752,0.00866141077131033
4,40000,-0.0686531811952591,0.05164626985788345,-0.00027919054264202714,0.0043430086225271225
5,50000,-0.0378919318318367,0.045206218957901,0.0002396359050180763,0.0038146162405610085
6,60000,-0.061732031404972076,0.05558808892965317,0.00037845675251446664,0.005294403992593288
7,70000,-0.1474006474018097,0.11476003378629684,-0.0009744539856910706,0.013321120291948318
8,80000,-0.06446749716997147,0.05956897512078285,-0.000606789137236774,0.006469459272921085
9,90000,-0.2836347222328186,0.12296760082244873,-0.0008411336457356811,0.014936130493879318
10,100000,-0.05282929539680481,0.09013862162828445,0.000600119587033987,0.005388373509049416
11,110000,-0.1021936908364296,0.056692540645599365,-0.0005399934016168118,0.006459371652454138
12,120000,-0.0781094953417778,0.04719804227352142,-0.0010877866297960281,0.0078394440934062
13,130000,-0.08216480910778046,0.10106710344552994,-0.00019346765475347638,0.006566843017935753
14,140000,-0.05272150784730911,0.06622813642024994,0.0006562744383700192,0.006669770926237106
15,150000,-0.08469584584236145,0.12008815258741379,-0.0002857848012354225,0.01041371375322342
16,160000,-0.05054713785648346,0.0923909991979599,0.0006982887862250209,0.009792456403374672
17,170000,-0.03515666723251343,0.06616029888391495,5.187994975131005e-05,0.004888708237558603
18,180000,-0.06273995339870453,0.08660129457712173,-0.0003712199395522475,0.006814430467784405
19,190000,-0.0724649578332901,0.07181615382432938,0.00020250520901754498,0.006941409781575203
20,200000,-0.11815018951892853,0.11731492727994919,0.0007709496421739459,0.011016600765287876
