epoch,step,min,max,mean,std
1,10000,-1.7793340682983398,1.6095830202102661,-0.021621497347950935,0.7992621064186096
2,20000,-0.8948281407356262,1.1832256317138672,0.0994926393032074,0.3545720875263214
3,30000,-1.0712635517120361,2.128495693206787,0.17865289747714996,0.786283016204834
4,40000,-1.5952763557434082,1.3948569297790527,-0.039044372737407684,0.611453115940094
5,50000,-2.384490489959717,3.6256396770477295,0.138144388794899,0.762663722038269
6,60000,-2.429323673248291,2.5663657188415527,-0.04806370288133621,0.8076750636100769
7,70000,-4.079638481140137,3.8106212615966797,-0.028824813663959503,1.2146668434143066
8,80000,-2.6514549255371094,4.133389472961426,0.07749611139297485,0.9947611093521118
9,90000,-3.3359036445617676,2.2026007175445557,-0.09900150448083878,0.9055228233337402
10,100000,-2.583173990249634,1.9486751556396484,-0.0022929608821868896,0.7607366442680359
11,110000,-7.9842071533203125,4.087858200073242,-0.21571123600006104,1.4829081296920776
12,120000,-4.28310489654541,2.2749502658843994,-0.13353343307971954,0.8547746539115906
13,130000,-4.995633125305176,3.672213077545166,-0.15732155740261078,1.185972809791565
14,140000,-2.847612142562866,6.173315048217773,0.23189622163772583,1.3311172723770142
15,150000,-4.960529327392578,2.854969024658203,-0.09665964543819427,1.1790634393692017
16,160000,-8.907551765441895,4.7021074295043945,-0.3416871428489685,1.8852558135986328
17,170000,-8.504854202270508,3.023946523666382,-0.3098061680793762,1.5891799926757812
18,180000,-3.063180446624756,1.390756368637085,-0.08569776266813278,0.6449664235115051
19,190000,-3.067493200302124,1.6771029233932495,-0.08240941166877747,0.6135632991790771
20,200000,-1.6212248802185059,0.9311038255691528,0.021468745544552803,0.35196903347969055
