1,10000,0.5154296499575488
2,20000,-0.02029284336788114
3,30000,0.016730260605039075
4,40000,0.01821761662659701
5,50000,0.04560185713681858
6,60000,0.021401994938764254
7,70000,0.010244255298411008
8,80000,0.010073464471130864
9,90000,-0.010271060485433555
10,100000,0.007732630604342558
11,110000,-0.03177429558555596
12,120000,0.004493708663037978
13,130000,0.00554966340897372
14,140000,-0.0007487494148197583
15,150000,0.002782197062904015
16,160000,-0.014856757015781477
17,170000,-0.003058110881043831
18,180000,0.001051513739384245
19,190000,-0.0025147850287728945
1,10000,0.5154296499575488
2,20000,-0.02029284336788114
3,30000,0.016730260605039075
4,40000,0.01821761662659701
5,50000,0.04560185713681858
6,60000,0.021401994938764254
7,70000,0.010244255298411008
8,80000,0.010073464471130864
9,90000,-0.010271060485433555
10,100000,0.007732630604342558
11,110000,-0.03177429558555596
12,120000,0.004493708663037978
13,130000,0.00554966340897372
14,140000,-0.0007487494148197583
15,150000,0.002782197062904015
16,160000,-0.014856757015781477
17,170000,-0.003058110881043831
18,180000,0.001051513739384245
19,190000,-0.0025147850287728945
20,200000,-0.0011766723284963518
