epoch,step,min,max,mean,std
1,10000,-0.0921061784029007,0.10411377251148224,-0.0007587607251480222,0.022711461409926414
2,20000,-0.3710278868675232,0.37698742747306824,0.0064099859446287155,0.08295877277851105
3,30000,-0.22799891233444214,0.3239820599555969,-0.0030599525198340416,0.06043713539838791
4,40000,-0.14755883812904358,0.44581136107444763,0.007201209664344788,0.06916511803865433
5,50000,-0.16554144024848938,0.05301022529602051,-0.0026798886246979237,0.02249450795352459
6,60000,-0.44289156794548035,0.07469063997268677,-0.011673828586935997,0.060670074075460434
7,70000,-0.18410301208496094,0.19748786091804504,0.0003824684536084533,0.0391111858189106
8,80000,-0.184300035238266,0.4217032194137573,0.009425433352589607,0.0658239796757698
9,90000,-0.6148339509963989,4.092573642730713,0.0666838213801384,0.49943357706069946
10,100000,-0.49955111742019653,0.19092822074890137,-0.01410634908825159,0.08114839345216751
11,110000,-0.14867790043354034,0.37512826919555664,0.006943575106561184,0.0468253493309021
12,120000,-0.48368602991104126,0.5236917734146118,0.0064653134904801846,0.09121881425380707
13,130000,-0.4613693356513977,0.3170968294143677,-0.012424474582076073,0.08629591763019562
14,140000,-0.1972770392894745,0.10264427214860916,-0.009761442430317402,0.03328324481844902
15,150000,-0.6907955408096313,0.3893713653087616,-0.018238475546240807,0.11032344400882721
16,160000,-0.626929521560669,0.360065758228302,-0.006173799280077219,0.09041193127632141
17,170000,-0.34561675786972046,0.09553947299718857,-0.008569542318582535,0.0524292066693306
18,180000,-0.2826288938522339,0.3080395460128784,-0.0025517407339066267,0.056373074650764465
19,190000,-0.1902468502521515,0.3169744610786438,0.003979341126978397,0.05377843603491783
20,200000,-0.6676788330078125,0.1398383229970932,-0.02021123468875885,0.09231839329004288
