epoch,step,min,max,mean,std
1,10000,-38.38808822631836,49.60618591308594,2.2930452823638916,13.511956214904785
2,20000,-94.71941375732422,41.50999450683594,-3.973909854888916,17.875606536865234
3,30000,-91.89816284179688,63.06245040893555,-0.41146308183670044,20.499467849731445
4,40000,-31.660625457763672,109.92141723632812,5.496663570404053,24.095609664916992
5,50000,-87.13438415527344,69.00055694580078,-2.000436305999756,19.820682525634766
6,60000,-52.102783203125,70.48754119873047,2.140320062637329,16.961463928222656
7,70000,-126.11820220947266,127.14845275878906,4.397550582885742,30.224166870117188
8,80000,-113.62007141113281,96.07622528076172,-0.56749427318573,24.79133415222168
9,90000,-48.661407470703125,91.38471984863281,1.877974271774292,22.239850997924805
10,100000,-62.09037780761719,86.30865478515625,1.5532052516937256,17.203510284423828
11,110000,-103.17488098144531,153.21429443359375,4.4103474617004395,34.40174102783203
12,120000,-63.16857147216797,117.3106689453125,4.678706169128418,22.124675750732422
13,130000,-75.74274444580078,171.64083862304688,4.311985015869141,30.368581771850586
14,140000,-146.19210815429688,83.98539733886719,-7.730277061462402,33.74776840209961
15,150000,-85.5067138671875,125.66222381591797,3.20317006111145,27.291799545288086
16,160000,-148.73890686035156,284.76702880859375,7.8112287521362305,49.27930450439453
17,170000,-118.79065704345703,215.81727600097656,3.6600990295410156,39.91995620727539
18,180000,-68.68869018554688,89.9303207397461,2.501634359359741,16.019712448120117
19,190000,-43.026153564453125,205.21690368652344,7.854361057281494,33.2939338684082
20,200000,-28.00345230102539,57.122398376464844,2.4108643531799316,12.821876525878906
