1,10000,0.023392419624328614
2,20000,0.02359286289215088
3,30000,0.023349329900741577
4,40000,0.023504402256011962
5,50000,0.02360800769329071
6,60000,0.023927337193489075
7,70000,0.02400202078819275
8,80000,0.028123844647407532
9,90000,0.02540279779434204
10,100000,0.02576350691318512
11,110000,0.02796468117237091
12,120000,0.028921418952941893
13,130000,0.03427375063896179
14,140000,0.03608356750011444
15,150000,0.03518587327003479
16,160000,0.03532412760257721
17,170000,0.03558077847957611
18,180000,0.03385695066452026
19,190000,0.027540103578567506
20,200000,0.02724025821685791
