1,10000,-15.829337928199768
2,20000,64.96949960975647
3,30000,137.84545951578616
4,40000,197.106328815794
5,50000,228.10321410739422
6,60000,251.51971507647036
7,70000,269.7713635630369
8,80000,287.50950356469156
9,90000,291.0939125297546
10,100000,297.3245685227871
11,110000,292.6345700934887
12,120000,306.59802606072424
13,130000,316.70357212100026
14,140000,320.16819203498363
15,150000,323.8220907681227
16,160000,330.5118774111271
17,170000,332.0288199719429
18,180000,349.51240172457693
19,190000,335.3698479931116
20,200000,344.8660562734127
