epoch,step,min,max,mean,std
1,10000,-1.351217269897461,0.842627763748169,-0.06782197207212448,0.13323959708213806
2,20000,-1.319969654083252,0.7256110906600952,-0.07682707905769348,0.15894371271133423
3,30000,-0.5355339050292969,0.9668606519699097,0.04508093744516373,0.09289217740297318
4,40000,-1.5637853145599365,0.8848812580108643,-0.05531869828701019,0.11811641603708267
5,50000,-0.9827805757522583,0.48331815004348755,-0.05285973474383354,0.10614583641290665
6,60000,-2.727644205093384,1.2720915079116821,-0.0487627312541008,0.1773862987756729
7,70000,-5.301765441894531,3.7157797813415527,0.1378149688243866,0.3617265820503235
8,80000,-3.509458303451538,4.741141319274902,0.22646965086460114,0.446601539850235
9,90000,-0.32017162442207336,1.0213701725006104,0.06337027251720428,0.11162242293357849
10,100000,-1.759621262550354,0.7568147778511047,-0.10343828797340393,0.19695331156253815
11,110000,-8.935381889343262,2.481574296951294,0.083165742456913,0.28106939792633057
12,120000,-2.4069998264312744,1.0123968124389648,-0.13347874581813812,0.25505462288856506
13,130000,-2.38525652885437,1.6263622045516968,-0.14016029238700867,0.2799264192581177
14,140000,-0.37856525182724,0.8500226736068726,0.05485032498836517,0.10248126834630966
15,150000,-1.6991448402404785,1.3925198316574097,-0.06158626079559326,0.14802725613117218
16,160000,-0.6723341941833496,1.786131501197815,-0.027696773409843445,0.08136206865310669
17,170000,-2.879453182220459,1.855140209197998,-0.128765270113945,0.27910611033439636
18,180000,-0.28407222032546997,1.544861912727356,0.017397098243236542,0.06840497255325317
19,190000,-2.6401445865631104,2.2829248905181885,-0.12441404908895493,0.26299986243247986
20,200000,-8.412050247192383,7.615944862365723,0.36047860980033875,0.8564674258232117
