epoch,step,min,max,mean,std
1,10000,-0.06041094660758972,-0.011739982292056084,-0.03341017663478851,0.0202241912484169
2,20000,-0.02982373535633087,0.0012157754972577095,-0.011940176598727703,0.013105354271829128
3,30000,-0.008465664461255074,0.0013924094382673502,-0.002484483877196908,0.0042907982133328915
4,40000,-0.003861546516418457,0.010873796418309212,0.001960425404831767,0.006400528829544783
5,50000,-0.00035579409450292587,0.005746009759604931,0.0022542772348970175,0.0025678782258182764
6,60000,-0.005510699935257435,0.02773204818367958,0.007241423707455397,0.014632916077971458
7,70000,-0.00040234019979834557,0.009161238558590412,0.002929969923570752,0.00440972251817584
8,80000,-0.020951446145772934,-0.0035563139244914055,-0.011546281166374683,0.007171691861003637
9,90000,-0.004838874563574791,-0.00306624174118042,-0.0038575215730816126,0.0007360492018051445
10,100000,-0.02482273057103157,-0.002014864468947053,-0.010818974114954472,0.01001089159399271
11,110000,-0.004989899229258299,0.02596159838140011,0.009180520661175251,0.012770027853548527
12,120000,-0.003526640124619007,0.030150527134537697,0.009249217808246613,0.014900896698236465
13,130000,-0.015425659716129303,0.003021576441824436,-0.004293148871511221,0.00800028070807457
14,140000,-0.018565595149993896,0.0027867017779499292,-0.008800776675343513,0.008811798878014088
15,150000,-0.011285679414868355,0.01560269296169281,0.0021956420969218016,0.01097725797444582
16,160000,-0.02287949249148369,0.009667512029409409,-0.010930817574262619,0.014627354219555855
17,170000,-0.015647657215595245,0.028856318444013596,0.0024940520524978638,0.01907588541507721
18,180000,-0.008216211572289467,0.0028626949060708284,-0.0012573158601298928,0.0049483999609947205
19,190000,-0.015442004427313805,0.029771674424409866,0.008047121576964855,0.01850053109228611
20,200000,-0.003351498395204544,0.0191621296107769,0.007585950195789337,0.009202240966260433
