1,10000,2.905962670767307
2,20000,0.9916327075451612
3,30000,0.28011240672245624
4,40000,0.06070848153244005
5,50000,0.002740071117126354
6,60000,0.0006610917941798107
7,70000,8.732032555708429e-05
8,80000,9.667188536259346e-05
9,90000,-0.001602621172889485
10,100000,-0.001298139367098338
11,110000,-0.0007633335395890754
12,120000,-0.0001897310207685223
13,130000,-0.010566195406578481
14,140000,0.005325842690921854
15,150000,0.0007922345947445138
16,160000,-0.002205271020287182
17,170000,0.001107720817331574
18,180000,-0.0006349167560227215
19,190000,0.003583663680020254
20,200000,0.0022796017558372114
