1,10000,0.026225581526756286
2,20000,0.02644332275390625
3,30000,0.0261733047246933
4,40000,0.026344768023490905
5,50000,0.026468851923942566
6,60000,0.02681430802345276
7,70000,0.02689793803691864
8,80000,0.031213138604164123
9,90000,0.028421726298332214
10,100000,0.02881088161468506
11,110000,0.03124709527492523
12,120000,0.032327621579170226
13,130000,0.03824213483333588
14,140000,0.04015756781101227
15,150000,0.03918811020851135
16,160000,0.039340558552742
17,170000,0.03962166521549225
18,180000,0.037695021677017215
19,190000,0.030737394165992738
20,200000,0.030385410022735596
