epoch,step,min,max,mean,std
1,10000,-0.02940697968006134,0.028316454961895943,-8.967678877525032e-05,0.003104310017079115
2,20000,-0.04571666195988655,0.04487290233373642,0.0002310132113052532,0.005846186075359583
3,30000,-0.032298460602760315,0.030071567744016647,-3.543524871929549e-05,0.003544893115758896
4,40000,-0.03937681391835213,0.019602220505475998,-5.3754018153995275e-05,0.0028566019609570503
5,50000,-0.03522452712059021,0.027828428894281387,4.194870780338533e-05,0.004016008228063583
6,60000,-0.07070989161729813,0.050055284053087234,-6.00604253122583e-05,0.006018512882292271
7,70000,-0.04321388900279999,0.05772111564874649,5.8464473113417625e-05,0.0068532731384038925
8,80000,-0.0574096143245697,0.042540811002254486,4.586720388033427e-05,0.005969171412289143
9,90000,-0.0438956543803215,0.05070525407791138,-0.00016717991093173623,0.005739277694374323
10,100000,-0.07828541100025177,0.07940946519374847,0.00020607378974091262,0.009184425696730614
11,110000,-0.06960563361644745,0.08468016982078552,-3.196748730260879e-05,0.006666284520179033
12,120000,-0.06315907835960388,0.07500559091567993,4.629724571714178e-05,0.008811849169433117
13,130000,-0.06525576114654541,0.10541068017482758,-0.00016752899682614952,0.009276106022298336
14,140000,-0.08779676258563995,0.07223567366600037,-0.00010750719957286492,0.007057689130306244
15,150000,-0.07951616495847702,0.08589933812618256,0.00016691218479536474,0.009348898194730282
16,160000,-0.10042260587215424,0.09837188571691513,-2.8904380087624304e-05,0.00846793968230486
17,170000,-0.152123361825943,0.14113837480545044,-6.129275425337255e-05,0.01109052263200283
18,180000,-0.09773509204387665,0.10411813855171204,-5.430717646959238e-05,0.009180824272334576
19,190000,-0.05742485076189041,0.13030792772769928,-9.041260636877269e-05,0.008517949841916561
20,200000,-0.06489717960357666,0.08372781425714493,0.00014247946091927588,0.008657313883304596
