epoch,step,min,max,mean,std
1,10000,-0.058324508368968964,0.05899191275238991,0.0003753217461053282,0.04789426550269127
2,20000,-0.7213567495346069,0.2977180480957031,-0.19748751819133759,0.41652894020080566
3,30000,-0.12337443232536316,0.4864921271800995,0.09424000978469849,0.2779185175895691
4,40000,0.05206472426652908,0.1734241098165512,0.11428361386060715,0.049592554569244385
5,50000,-0.002353377640247345,0.2393205463886261,0.09874695539474487,0.10253511369228363
6,60000,-0.43507760763168335,0.14188551902770996,-0.21633316576480865,0.2553578019142151
7,70000,-0.18551768362522125,0.4543100595474243,0.14699941873550415,0.26181596517562866
8,80000,-0.3057115077972412,0.7452660799026489,0.217532217502594,0.4290715157985687
9,90000,-0.12227535992860794,0.1602410227060318,0.06219954416155815,0.1305295079946518
10,100000,-0.06574124842882156,0.45328599214553833,0.12643083930015564,0.23231008648872375
11,110000,-0.2271614372730255,0.09037169814109802,-0.07930707186460495,0.1305476874113083
12,120000,-0.03451424464583397,0.47004932165145874,0.16974030435085297,0.216896191239357
13,130000,-0.4279786944389343,-0.04883347451686859,-0.18644297122955322,0.17134423553943634
14,140000,-0.021006692200899124,0.10320621728897095,0.05248279497027397,0.05320358648896217
15,150000,0.0007741176523268223,0.3588058650493622,0.19907061755657196,0.14868737757205963
16,160000,-0.15295304358005524,0.06285612285137177,-0.032311681658029556,0.08992617577314377
17,170000,-0.24141594767570496,-0.07978732883930206,-0.17026318609714508,0.06738442182540894
18,180000,-0.18650400638580322,0.09614032506942749,-0.05870639160275459,0.11696351319551468
19,190000,-0.042560771107673645,0.07749554514884949,0.006760895252227783,0.05129825696349144
20,200000,-0.11902077496051788,0.13160797953605652,-0.002963864477351308,0.10315294563770294
