epoch,step,min,max,mean,std
1,10000,-1.7634339332580566,-1.7634339332580566,-1.7634339332580566,0.0
2,20000,-1.6009876728057861,-1.6009876728057861,-1.6009876728057861,0.0
3,30000,0.8467212915420532,0.8467212915420532,0.8467212915420532,0.0
4,40000,-0.9828084111213684,-0.9828084111213684,-0.9828084111213684,0.0
5,50000,-0.9999666213989258,-0.9999666213989258,-0.9999666213989258,0.0
6,60000,-0.6041240692138672,-0.6041240692138672,-0.6041240692138672,0.0
7,70000,2.602250337600708,2.602250337600708,2.602250337600708,0.0
8,80000,4.100667953491211,4.100667953491211,4.100667953491211,0.0
9,90000,1.0707941055297852,1.0707941055297852,1.0707941055297852,0.0
10,100000,-2.0215392112731934,-2.0215392112731934,-2.0215392112731934,0.0
11,110000,1.6847221851348877,1.6847221851348877,1.6847221851348877,0.0
12,120000,-2.5548439025878906,-2.5548439025878906,-2.5548439025878906,0.0
13,130000,-2.8736419677734375,-2.8736419677734375,-2.8736419677734375,0.0
14,140000,1.02718186378479,1.02718186378479,1.02718186378479,0.0
15,150000,-1.2799689769744873,-1.2799689769744873,-1.2799689769744873,0.0
16,160000,-0.639082670211792,-0.639082670211792,-0.639082670211792,0.0
17,170000,-2.6858198642730713,-2.6858198642730713,-2.6858198642730713,0.0
18,180000,0.413923978805542,0.413923978805542,0.413923978805542,0.0
19,190000,-2.48372745513916,-2.48372745513916,-2.48372745513916,0.0
20,200000,7.578603744506836,7.578603744506836,7.578603744506836,0.0
