epoch,step,min,max,mean,std
1,10000,-0.011275995522737503,0.009013804607093334,7.287729386007413e-05,0.002947042230516672
2,20000,-0.03758518770337105,0.047424495220184326,0.0006303155678324401,0.011069848202168941
3,30000,-0.018671978265047073,0.018606364727020264,4.411439294926822e-05,0.005577752832323313
4,40000,-0.011005204170942307,0.008411400951445103,5.731427518185228e-05,0.002454981207847595
5,50000,-0.009144464507699013,0.011082617565989494,-4.857820022152737e-05,0.0031248696614056826
6,60000,-0.020503008738160133,0.016523508355021477,-0.0011300798505544662,0.005112851038575172
7,70000,-0.01625847816467285,0.0250383410602808,0.00023086159490048885,0.005441638175398111
8,80000,-0.024173807352781296,0.022494496777653694,0.000969060929492116,0.006048655137419701
9,90000,-0.010186774656176567,0.01614096388220787,0.0004345684719737619,0.0031062818598002195
10,100000,-0.026366477832198143,0.02379472926259041,0.0004050167044624686,0.005984087940305471
11,110000,-0.012680374085903168,0.010821291245520115,-0.00031703076092526317,0.0033272868022322655
12,120000,-0.016891442239284515,0.015322121791541576,-0.0006997451419010758,0.005044047720730305
13,130000,-0.03258426487445831,0.024912703782320023,-0.0001556066272314638,0.006914008408784866
14,140000,-0.014687100425362587,0.012396533042192459,0.0007210051408037543,0.0036889170296490192
15,150000,-0.031199142336845398,0.022375792264938354,-4.2583196773193777e-05,0.006356638390570879
16,160000,-0.015294994227588177,0.013150866143405437,5.9723155573010445e-05,0.004121747799217701
17,170000,-0.0224999338388443,0.018060382455587387,-0.0005442795227281749,0.00652260472998023
18,180000,-0.01593587175011635,0.01467579323798418,-0.000353996641933918,0.0048236423172056675
19,190000,-0.0128412414342165,0.015360532328486443,-0.000664125254843384,0.004265074618160725
20,200000,-0.01263207383453846,0.011079484596848488,-0.0004029443662147969,0.0037943869829177856
